FF,stat,n,mle,stderr,mean,low,high,group
smee-v2,rho,18,0.8517226956673877,0.041093655010528723,0.8673952785226952,0.7906382371515331,0.9672842586746139,b6
smee-v2,RMSE,111,0.8344764813029321,0.07038076914718337,0.8450214526613016,0.7092008101234142,0.9916178708946767,b7
smee-v2,MUE,111,0.6218095973170092,0.05251781320788367,0.6239840269792116,0.5255654498173801,0.7350892183821446,b7
smee-v2,MSE,111,0.1854518617026081,0.07850045476092588,0.18349655401556442,0.03851498946927202,0.3346349609504628,b7
smee-v2,R2,111,0.7925907295885701,0.04914190123200962,0.7837001723014246,0.6727723125895753,0.8647177956485487,b7
smee-v2,rho,111,0.8902756480936512,0.02942027850413856,0.8816631736486362,0.8159626631898601,0.9269380649675673,b7
smee-v2,RMSE,45,0.6409243592782016,0.1141256157115069,0.6376715256909573,0.42432488244749783,0.8672923588837782,b8
smee-v2,MUE,45,0.4361064891924626,0.07206558135368728,0.4373732205574106,0.3114994976411376,0.587193749220411,b8
smee-v2,MSE,45,0.40193480826022066,0.07965162657904497,0.40506459948652174,0.2595075744566326,0.5701860312834578,b8
smee-v2,R2,45,0.7737154200740323,0.08179117548876352,0.7704854091449674,0.5993856155713537,0.914615987953955,b8
smee-v2,rho,45,0.8796109481322026,0.04947781165218838,0.8777624810637489,0.7669104633158939,0.960076866245883,b8
smee-v2,RMSE,84,0.3352749607028064,0.018269342642978678,0.3382046721845669,0.3024696505742029,0.3754701009308609,b9
smee-v2,MUE,84,0.2935089296183475,0.0180513305236605,0.2940063824646928,0.2589828699385739,0.32766290851933344,b9
smee-v2,MSE,84,0.17680446379982637,0.03183426705187913,0.17673651338469165,0.11097232551263334,0.2370445869851746,b9
smee-v2,R2,84,0.7326155730724133,0.05860844351768737,0.730582958268865,0.6060191995387352,0.8304622483880885,b9
smee-v2,rho,84,0.8559296542779755,0.0347188758255561,0.8539702336879247,0.7744737855750612,0.9151382452708888,b9
smee-v2,RMSE,84,0.3352749607028064,0.018612640207455056,0.3369332268275951,0.303232087206867,0.3749920046727462,b10
smee-v2,MUE,84,0.2935089296183475,0.018115611516376178,0.29541069381004925,0.2594851978296435,0.3318565325450993,b10
smee-v2,MSE,84,0.17680446379982637,0.03202427289294915,0.17774045484905787,0.11233781181132108,0.23900992781581532,b10
smee-v2,R2,84,0.7326155730724133,0.06225904045913236,0.7250815231755847,0.5930432476158216,0.8366507360902753,b10
smee-v2,rho,84,0.8559296542779755,0.03581867239827787,0.8485232807510403,0.7673658863868,0.9096207055962371,b10
smee-v2,RMSE,39,0.668216026623736,0.14323313885119937,0.6551637054245728,0.3708363451041385,0.9326404664360485,b12
smee-v2,MUE,39,0.38073183020855056,0.09043672329873312,0.3865688932993947,0.21909078246870953,0.5885664179861766,b12
smee-v2,MSE,39,0.11835909254725546,0.10594867193004745,0.11867554630964162,-0.08185490528762737,0.3525938581599846,b12
smee-v2,R2,39,0.3248405439567333,0.15836661342423855,0.3514235057811763,0.0818441511203704,0.6964585800082936,b12
smee-v2,rho,39,0.5699478431898247,0.13898266639158086,0.5602144200428296,0.2803725914975312,0.8199308772029967,b12
smee-v2,RMSE,15,1.0133374478711386,0.14677232787365616,1.0369674587001347,0.7570880754667513,1.3223820400522746,b13
smee-v2,MUE,15,0.8969300400670852,0.1408151066766908,0.9053282899637616,0.6377235775514086,1.1846412348601825,b13
smee-v2,MSE,15,-0.8716932251715234,0.15372629985080705,-0.8712886744610123,-1.1746768192470378,-0.5748244395961698,b13
smee-v2,R2,15,0.26776541091709594,0.18741810170226608,0.25075768229884504,0.0009098264822099316,0.6632392946992436,b13
smee-v2,rho,15,0.5174605404444824,0.27217411580643414,0.42256893055473566,-0.23677541660672363,0.8194843595606645,b13
smee-v2,RMSE,345,0.46849806572598274,0.033878590191848114,0.4743953170021045,0.41248671706628115,0.5474694041238969,b14
smee-v2,MUE,345,0.3032881806786508,0.01979492305706464,0.30730574265193805,0.26862406252092536,0.34838510810665857,b14
smee-v2,MSE,345,0.11298809373543775,0.02529082756947351,0.11260239110978441,0.0645268651388436,0.16037306169608173,b14
smee-v2,R2,345,0.8085901634187345,0.026915355514383437,0.8002696094344285,0.7456262708612369,0.8475471983148248,b14
smee-v2,rho,345,0.8992164163418805,0.015449682569375681,0.8947957684784347,0.8609941352157777,0.920854515248838,b14
smee-v2,RMSE,591,0.2585739782167698,0.013192924714214538,0.2635317994887954,0.24019654644647945,0.292168128269581,b16
smee-v2,MUE,591,0.19135509080456878,0.007101070682300316,0.1959474252741687,0.18164312764019755,0.20992097918828184,b16
smee-v2,MSE,591,0.028696560661344534,0.010669198947823729,0.02821205586360967,0.0076728295106452595,0.05014529675875497,b16
smee-v2,R2,591,0.8697091620203072,0.011608613368310426,0.8648699972464037,0.8405890710666054,0.8868292352584696,b16
smee-v2,rho,591,0.9325819867552168,0.006572198555394127,0.929984274361498,0.916127719119769,0.9421371842122215,b16
smee-v2,RMSE,21,0.9082626036949627,0.12438178899355641,0.9254253265731163,0.6978957176798131,1.1978784179968203,b18
smee-v2,MUE,21,0.7848521429843155,0.11097520197145518,0.788717591378964,0.5820417935712053,1.006148971728123,b18
smee-v2,MSE,21,-0.47845018932897637,0.1740385583770144,-0.46465739653401217,-0.791537482566339,-0.12054704034115718,b18
smee-v2,R2,21,0.010395761374175002,0.05370962919169814,0.04327909245537482,0.0001313647686379133,0.18994478630861905,b18
smee-v2,rho,21,0.10195960658111139,0.1807525373330287,0.08098369252789667,-0.2902467962096,0.4294324677680638,b18
smee-v2,RMSE,18,0.1445862595089724,0.022996796049166792,0.16204855263555823,0.11824490694364768,0.210737266036695,b19
smee-v2,MUE,18,0.12202074313228975,0.022389197234167667,0.13626216282939002,0.09388311590482251,0.18304398006220599,b19
smee-v2,MSE,18,-0.11901936513122963,0.026269780160494926,-0.12011641564391172,-0.17033471740339992,-0.06661620482276437,b19
smee-v2,R2,18,0.9073776250842125,0.12326271205548946,0.7800355815452108,0.47664676682363344,0.9398693074644222,b19
smee-v2,rho,18,0.9525637118241551,0.0857975915142641,0.8770215139264981,0.6743661906838452,0.9685899566792461,b19
smee-v2,RMSE,363,0.2358229831731106,0.008111649631957499,0.24091831709290185,0.22485023135057272,0.2567350698725445,b20
smee-v2,MUE,363,0.1908851237921389,0.007441333523891683,0.1941057912725615,0.17956120052878266,0.20906705611912133,b20
smee-v2,MSE,363,-2.412435412534615e-05,0.012435120286010671,8.171562894070003e-05,-0.023624857537872166,0.02471283651321942,b20
smee-v2,R2,363,0.8917050714691727,0.008531628511749705,0.8872140738720259,0.8702851625998645,0.9029260913640681,b20
smee-v2,rho,363,0.9443013668682129,0.004523606337546149,0.9419785736852536,0.9323211587662272,0.9503009185182372,b20
smee-v2,RMSE,531,0.2758146912761028,0.010052914529199538,0.2802472110606502,0.2606450105420794,0.30008865312334415,b21
smee-v2,MUE,531,0.21808867321863043,0.007449290808607104,0.22098470821126687,0.20628723282018555,0.2352397119308921,b21
smee-v2,MSE,531,0.019967064222586026,0.01163868899859431,0.020077730042649705,-0.003186667503036375,0.04176298273762474,b21
smee-v2,R2,531,0.8325025097512782,0.014390821550004327,0.8273639469436268,0.7970229502923011,0.8539362529208403,b21
smee-v2,rho,531,0.9124157548789247,0.00780810221598717,0.9101721014771226,0.8938815944960365,0.9243945837158364,b21
smee-v2,RMSE,24,0.34714856306996417,0.031506163735903626,0.34793558684159925,0.2877131901203,0.41019483315466915,b25
smee-v2,MUE,24,0.3016881037361942,0.034903453977896536,0.306576584152843,0.2375744370738,0.3738604241719647,b25
smee-v2,MSE,24,-0.3016881037361942,0.03557217655320023,-0.3002893598777602,-0.36902333753952005,-0.2262624461675434,b25
smee-v2,R2,24,0.8863996596773205,0.039229458831789216,0.8829689946115868,0.7994614221186221,0.9481298130422653,b25
smee-v2,rho,24,0.9414880029386037,0.02239196273969162,0.9371853520579905,0.8892091996927179,0.9744011090947254,b25
smee-v2,RMSE,24,0.34714856306996417,0.03211304660534343,0.34815225716805115,0.28378010018780897,0.41189449303981274,b27
smee-v2,MUE,24,0.3016881037361942,0.03617425704034967,0.30267834022789486,0.23385640225883375,0.3738689721854826,b27
smee-v2,MSE,24,-0.3016881037361942,0.03506019201843539,-0.30128721185450086,-0.3699763115223029,-0.23498147190524624,b27
smee-v2,R2,24,0.8863996596773205,0.042033138060708845,0.8817249665718718,0.790347841660996,0.953174167074978,b27
smee-v2,rho,24,0.9414880029386037,0.022099853123156044,0.9370024885175086,0.8910668556179591,0.9749415311191805,b27
smee-v2,RMSE,36,0.5300706083976802,0.09211298637197832,0.5296175625170665,0.347160742794877,0.7089411492617708,b69
smee-v2,MUE,36,0.39040884891160593,0.06052785602659612,0.39434915007915616,0.29154359330211954,0.5247885337032181,b69
smee-v2,MSE,36,0.08298476239303014,0.086975525971436,0.08657693013062723,-0.08968992491939193,0.24771245783444062,b69
smee-v2,R2,36,0.7005023909519454,0.09989612808593419,0.6984901245353407,0.49566724870773393,0.8905793629684499,b69
smee-v2,rho,36,0.8369602087028662,0.06287895712863467,0.8351366628806497,0.6970377703193332,0.950148148576861,b69
smee-v2,RMSE,15,0.16090546865315797,0.03379877155204429,0.16374824414325023,0.10059049077035535,0.23775237432809407,b70
smee-v2,MUE,15,0.11442517943225641,0.028479114860940354,0.12447117219705803,0.07316533876414318,0.18349860827968184,b70
smee-v2,MSE,15,-0.03876445621564052,0.04186869364586978,-0.03810449348088697,-0.12015935708599755,0.040941032163123434,b70
smee-v2,R2,15,0.6469896145126807,0.15296563254499743,0.645549894530078,0.31332617558555853,0.9373774683403258,b70
smee-v2,rho,15,0.804356646340838,0.11285861081080509,0.7934620622596126,0.5085277992516816,0.9630996110110696,b70
smee-v2,RMSE,174,0.24639239017759615,0.013088729494092914,0.2498895313523059,0.22443299915408282,0.2756647240858134,b71
smee-v2,MUE,174,0.19565658027171406,0.011322732952908969,0.19833726579206548,0.17655835614229295,0.22206175784552729,b71
smee-v2,MSE,174,0.17825878042200008,0.013896407025064944,0.1780009141515315,0.1518315233357685,0.20614828409605265,b71
smee-v2,R2,174,0.871842428480012,0.02004886359425887,0.8653691992990801,0.8241162355951573,0.901655669856077,b71
smee-v2,rho,174,0.9337250283033076,0.010341327928197565,0.9303411789271415,0.910020735720223,0.9487998956518047,b71
smee-v2,RMSE,120,0.22557971409789748,0.014244855369161235,0.2296955050554294,0.20222703763122332,0.25957243679408737,b73
smee-v2,MUE,120,0.17624061317745016,0.0124000748014305,0.18062758319417063,0.1570340909703726,0.20594802251693053,b73
smee-v2,MSE,120,-0.12956091571909856,0.017143376587428493,-0.1302438335082771,-0.1657394402737799,-0.0957968018826282,b73
smee-v2,R2,120,0.92146924312735,0.013362712213165146,0.914967115078021,0.8860579768539724,0.9382550767736278,b73
smee-v2,rho,120,0.9599318950463887,0.006988402965071926,0.9561756584572437,0.9411580045287793,0.9677661647070037,b73
smee-v2,RMSE,988,0.39830576548286056,0.020833179104792203,0.4040436229761421,0.3651185520200928,0.4475349545349088,b84
smee-v2,MUE,988,0.260923632202946,0.00931219432549194,0.26448190469754546,0.2466493145001963,0.2835317133445599,b84
smee-v2,MSE,988,0.08360787588653132,0.012447667100322178,0.08384058868284192,0.05912596735429434,0.10861676569757313,b84
smee-v2,R2,988,0.821137456039446,0.018279764014495298,0.8146190699517452,0.77588257574872,0.8469633187217163,b84
smee-v2,rho,988,0.906166351195765,0.01076388920734347,0.9024930980955346,0.8798655925812073,0.9232331030017747,b84
smee-v2,RMSE,367,0.3313890796679432,0.03118699257336982,0.33615827698100725,0.2785691462937147,0.3995816681175483,b85
smee-v2,MUE,367,0.21912450254364935,0.013051248762699207,0.22380771816012077,0.20041092106465475,0.25065785474606034,b85
smee-v2,MSE,367,0.10023787901057336,0.016572021625236515,0.09977393474129964,0.07036621024607317,0.1320976823068421,b85
smee-v2,R2,367,0.8029511826652674,0.03458298729300686,0.7994022830531244,0.7280916447019747,0.8612742831740492,b85
smee-v2,rho,367,0.8960754335798228,0.019371037882037728,0.8934925043420395,0.8504835704558661,0.9255794432153693,b85
smee-v2,RMSE,96,0.8211823374143399,0.0833079661032847,0.8212096639288825,0.6549402093180361,0.9920452441115507,b87
smee-v2,MUE,96,0.5746816701028273,0.05970823864285699,0.5760666578356175,0.4618376915728934,0.6949096897079282,b87
smee-v2,MSE,96,0.395886323922503,0.07580117492551236,0.3971716950187875,0.2525050576890285,0.5510778822948147,b87
smee-v2,R2,96,0.8608586099047799,0.03639381632309975,0.8512181088944114,0.7683449896086121,0.9078897827951647,b87
smee-v2,rho,96,0.9278246654970865,0.020298755903875476,0.9223115417231746,0.8796296522531686,0.9529959943535489,b87
smee-v2,RMSE,372,0.5414729785229647,0.03700356200434979,0.5491681595515324,0.4824546953368254,0.6301045687176993,b88
smee-v2,MUE,372,0.3444652321870385,0.02181558584456499,0.34908206965901367,0.30864626103272663,0.39457629067540395,b88
smee-v2,MSE,372,0.13350113080984788,0.027370657862471736,0.13365049008065413,0.08426261326098289,0.18658998494088685,b88
smee-v2,R2,372,0.8515379373643539,0.026563604481363436,0.8443492335861897,0.7884462262445657,0.8921173551979827,b88
smee-v2,rho,372,0.9227881324358018,0.015172967271493504,0.9167446192238078,0.8827764291835869,0.9424547741608227,b88
smee-v2,RMSE,988,0.39830576548286056,0.02063580858393285,0.4038604785953963,0.3663489348599778,0.44717915772451744,a1
smee-v2,MUE,988,0.260923632202946,0.00984497877782928,0.26472595563970835,0.24623903939111458,0.28480263885529217,a1
smee-v2,MSE,988,0.08360787588653132,0.01265170397654715,0.08289421742991683,0.05814202208901146,0.10696490771289259,a1
smee-v2,R2,988,0.821137456039446,0.018486127214346365,0.8136902279512426,0.7760518226127958,0.8470904645252189,a1
smee-v2,rho,988,0.906166351195765,0.010664392562186866,0.9024770099166047,0.880843055557732,0.9229091169118845,a1
smee-v2,RMSE,988,0.39830576548286056,0.020771162552728692,0.40385213266390235,0.36466648626628273,0.44326115923731235,a2
smee-v2,MUE,988,0.260923632202946,0.009757282191673938,0.2649018778850286,0.24742997236243894,0.28443700560271457,a2
smee-v2,MSE,988,0.08360787588653132,0.012779578989082016,0.08282595265368908,0.05675503592696465,0.10733572252446477,a2
smee-v2,R2,988,0.821137456039446,0.01944955999369379,0.814676661840703,0.775691522624063,0.8511830976267243,a2
smee-v2,rho,988,0.906166351195765,0.010366512443181836,0.9018033376641535,0.8797189516528966,0.9209236533890967,a2
smee-v2,RMSE,571,0.30386794268869677,0.023417604142357818,0.3094341499706836,0.2683255553100569,0.3579704570990835,a10
smee-v2,MUE,571,0.20568729343611325,0.0098551732018407,0.21012755028270386,0.19077442524432078,0.230938607014,a10
smee-v2,MSE,571,0.0021246593354526952,0.013077717060484242,0.00256229212541706,-0.02257876504129281,0.028639549821580203,a10
smee-v2,R2,571,0.7908000134846113,0.027584409545380606,0.7845381047964559,0.7320614125852036,0.8363465183433432,a10
smee-v2,rho,571,0.8892693705984769,0.015454834373853338,0.8865162877337923,0.853698624740031,0.9139191042036752,a10
smee-v2,RMSE,252,0.2278968211976372,0.01032877687589177,0.23321432057745298,0.21369887665540482,0.2539297414618254,a10a
smee-v2,MUE,252,0.18081619958682799,0.009146483171965786,0.18435163955148634,0.16716353071118664,0.20238548760990854,a10a
smee-v2,MSE,252,-0.06475101625865999,0.013890981135961005,-0.06453010612014304,-0.09222157744638178,-0.036343488366131035,a10a
smee-v2,R2,252,0.9030793998634452,0.010400571440709432,0.8977885074898683,0.8750459863712756,0.915897555858127,a10a
smee-v2,rho,252,0.9503048983686478,0.005679441184731678,0.9478448831504558,0.9354919494341458,0.9577037874131288,a10a
smee-v2,RMSE,364,0.3324093550169218,0.03233523501078868,0.338488037369728,0.2785744761257424,0.40075293320409594,a11
smee-v2,MUE,364,0.2198448653841826,0.01363123430479227,0.22584281892354455,0.2006727427247466,0.255993057479457,a11
smee-v2,MSE,364,0.10003314140585111,0.017168792569245552,0.1003987130141138,0.06752859482253169,0.13526053249715508,a11
smee-v2,R2,364,0.8007820133756592,0.0330746307852458,0.7983877541601307,0.7274353196339274,0.8587969598345112,a11
smee-v2,rho,364,0.8948642429864204,0.01900498592549717,0.8916911602435047,0.8530245357872475,0.9253112832062811,a11
smee-v2,RMSE,33,0.3567370428880279,0.029230524698391918,0.3564140376335416,0.3005785898755557,0.4154992198031122,a11a
smee-v2,MUE,33,0.3209176830300203,0.028324541939073813,0.31936277657044426,0.2644266992145414,0.37812383759138346,a11a
smee-v2,MSE,33,0.02385177003742104,0.06271356255491291,0.021039609349602823,-0.10454776765451486,0.13680697536226558,a11a
smee-v2,R2,33,0.35958638366778145,0.12542345033149335,0.35705504839055474,0.10847743413209666,0.6025574477007071,a11a
smee-v2,rho,33,0.5996552206624916,0.12437457974200482,0.5774033563342573,0.28503912033914125,0.7750623753717475,a11a
smee-v2,RMSE,69,0.6798961709162405,0.09263521664061007,0.6841440532393112,0.5061966333401089,0.8636623411117498,a14
smee-v2,MUE,69,0.4761158021170485,0.06080240110665265,0.47867887409581306,0.3703720465689758,0.6052212646689631,a14
smee-v2,MSE,69,0.05170743988985004,0.08388895015737206,0.05433697952473451,-0.10682408437158034,0.22365618973016305,a14
smee-v2,R2,69,0.3170703763323012,0.10503056306741605,0.32156975390484155,0.1323033285657318,0.5370718936983356,a14
smee-v2,rho,69,0.5630900250690839,0.09288121933545705,0.5594623832614328,0.3739897622192392,0.7377133263703669,a14
smee-v2,RMSE,363,0.2358229831731106,0.007999252746363018,0.24056541992688435,0.22428504642780642,0.2561425984619285,a15
smee-v2,MUE,363,0.1908851237921389,0.007512319085466713,0.19470136853199566,0.1801558195242397,0.2098269472441633,a15
smee-v2,MSE,363,-2.412435412534615e-05,0.012999552769145299,-0.000146783127678693,-0.025849991501108765,0.02516798200753195,a15
smee-v2,R2,363,0.8917050714691727,0.00833959570095077,0.8873495977384682,0.8702626384283743,0.9019622185240986,a15
smee-v2,rho,363,0.9443013668682129,0.004698982433152872,0.9419902808067745,0.9324561830255582,0.9509560475456398,a15
smee-v2,RMSE,24,0.34714856306996417,0.030807982091836012,0.34682482295018824,0.2875168619353632,0.4052700861794479,a16
smee-v2,MUE,24,0.3016881037361942,0.03371422108731263,0.3035085632987285,0.2372281528317837,0.36910214632226834,a16
smee-v2,MSE,24,-0.3016881037361942,0.03509537949045008,-0.30100716082150486,-0.36719147524753626,-0.2318734314435061,a16
smee-v2,R2,24,0.8863996596773205,0.042267772883955994,0.8793851478547535,0.7905029706650074,0.9533658716097425,a16
smee-v2,rho,24,0.9414880029386037,0.022739087232974062,0.9377912495576526,0.889608673189765,0.9761786890901494,a16
smee-v2,RMSE,69,0.8704402156541855,0.09444472733433594,0.8719205738717231,0.6934056038924091,1.060199682012559,a18
smee-v2,MUE,69,0.66064856361216,0.07168616872160508,0.6602945573602933,0.5283329669787771,0.8062303613330443,a18
smee-v2,MSE,69,0.3667259683253768,0.09387218680228537,0.36986104433166145,0.1881198370706638,0.5525460451118721,a18
smee-v2,R2,69,0.8893984570352882,0.030859062783058368,0.878902500418514,0.8100668428847355,0.9306101951642741,a18
smee-v2,rho,69,0.9430792421823779,0.017400206499183595,0.9353279106803573,0.8956990373774532,0.9641031993192768,a18
smee-v2,RMSE,51,0.9523078248703584,0.11326573838351842,0.9454866704827837,0.7283217841772314,1.1597061288830188,a19
smee-v2,MUE,51,0.6969538885531494,0.09526772981381725,0.7002819353948474,0.5226280764217437,0.8917439269621709,a19
smee-v2,MSE,51,0.39054942597745795,0.11998801355326094,0.3907069739337453,0.15500460519834075,0.6198010995129841,a19
smee-v2,R2,51,0.9085014877868595,0.028105008662510145,0.8999748725900986,0.8384869656855256,0.9458509899643881,a19
smee-v2,rho,51,0.9531534439883534,0.016271125987815483,0.948003162435333,0.909255819491496,0.9737589803683327,a19
smee-v2,RMSE,99,0.3370348306952892,0.017055457413667013,0.34095066444172,0.30547843447850875,0.37253838398590994,a20
smee-v2,MUE,99,0.2943356838633776,0.016748812611444383,0.29665714843331126,0.26428984039981424,0.33033386597510606,a20
smee-v2,MSE,99,0.19421136785419058,0.02684497624285686,0.1948642567240565,0.13892273099378716,0.2459157567465449,a20
smee-v2,R2,99,0.8189027433716642,0.043459793487983844,0.8112968013290236,0.7216834044905787,0.8843567080764068,a20
smee-v2,rho,99,0.9049324523806537,0.024811517210170022,0.8997445419886335,0.8496311763813331,0.9422984204702816,a20
smee-v2,RMSE,45,0.6409243592782016,0.11842096306070825,0.6368707012278912,0.4159562845947552,0.8825285066779135,a21
smee-v2,MUE,45,0.4361064891924626,0.07071906652075385,0.4369477001733601,0.30727239838933906,0.5824024087357073,a21
smee-v2,MSE,45,0.40193480826022066,0.07687239091564936,0.4038957623111076,0.26554882524048384,0.5700468889498449,a21
smee-v2,R2,45,0.7737154200740323,0.08406431692928518,0.7721943463150768,0.6039893928849175,0.9201056952059425,a21
smee-v2,rho,45,0.8796109481322026,0.05025037438600874,0.8784053385333244,0.7712599946237717,0.9592902084844676,a21
smee-v2,RMSE,39,0.668216026623736,0.1418521802287732,0.6546041943637803,0.3759859600764453,0.9326661758956133,a22
smee-v2,MUE,39,0.38073183020855056,0.0846913505622548,0.38833063364290277,0.23624264783340293,0.576915090237105,a22
smee-v2,MSE,39,0.11835909254725546,0.10279703044668563,0.11884406216124742,-0.08314834492719228,0.32418359361570426,a22
smee-v2,R2,39,0.3248405439567333,0.15556088778417004,0.3469353038569412,0.08492208515557736,0.6780109603906029,a22
smee-v2,rho,39,0.5699478431898247,0.14184914681465585,0.5707355581915483,0.2773281119573619,0.8193874099415352,a22
smee-v2,RMSE,576,0.25800510567388657,0.013888689418440016,0.2628604365525296,0.23637251522454497,0.2921592161602101,a28
smee-v2,MUE,576,0.1896990055914251,0.007465403257878526,0.1943777442731271,0.1799968518004855,0.20997562933794278,a28
smee-v2,MSE,576,0.02280457622572106,0.010473163996356229,0.022902465605436014,0.0024566672681281205,0.04304776629110996,a28
smee-v2,R2,576,0.8677267141124491,0.012506781625426911,0.862148122300504,0.8363300656486888,0.8849985020689433,a28
smee-v2,rho,576,0.9315184990715155,0.006784696788510996,0.9288487311262782,0.9144371023200186,0.9413646820668079,a28
smee-v2,RMSE,372,0.5414729785229647,0.03779940945152329,0.5484749412810181,0.4720484979766109,0.6227065647439524,a28a
smee-v2,MUE,372,0.3444652321870385,0.022135939288763833,0.3506242993352681,0.3085555521449349,0.39681908932124355,a28a
smee-v2,MSE,372,0.13350113080984788,0.02740088373277767,0.13266019834437173,0.078973314320787,0.18707817119159934,a28a
smee-v2,R2,372,0.8515379373643539,0.02702821979657467,0.8428220992191474,0.7861646632236965,0.8904281890481883,a28a
smee-v2,rho,372,0.9227881324358018,0.014700506834860495,0.9182809977183414,0.8866778900880548,0.9437563734206034,a28a
smee-v2,RMSE,90,0.6067363018819698,0.0750643951089228,0.6115195599746853,0.469326079736516,0.7587296309683714,a41
smee-v2,MUE,90,0.41399223457528617,0.04881998930405357,0.416769129537687,0.3277704439494346,0.5199957464551951,a41
smee-v2,MSE,90,0.08861249020110065,0.06438824351787442,0.08884192769550135,-0.03944907906713298,0.20951630031223578,a41
smee-v2,R2,90,0.42012068235927924,0.09541598542127838,0.417700334379071,0.24885630095480143,0.6087688330082891,a41
smee-v2,rho,90,0.6481671716149155,0.07876396521172956,0.6433744788297687,0.4808057225400494,0.793610809135319,a41
smee-v2,RMSE,42,0.6203144884008281,0.12274409182502934,0.604800062918011,0.37053193226350295,0.851659569656839,a18a
smee-v2,MUE,42,0.4245799599594678,0.06986446450809129,0.4284703351724133,0.3153262562936298,0.5798690538998024,a18a
smee-v2,MSE,42,0.419759388358054,0.0702050452252441,0.42197859515748665,0.29824679201879445,0.5702564482106782,a18a
smee-v2,R2,42,0.7068679596551828,0.09339410468828757,0.7223678017250618,0.5472002736483631,0.9167878551470154,a18a
smee-v2,rho,42,0.8407543991292477,0.05297553235673029,0.8460584386796342,0.7457010241236789,0.9528721720552799,a18a
smee-v2,RMSE,742,0.41925069405658055,0.02432748601371101,0.4249036100946149,0.3796622670412364,0.4727951031629714,t1
smee-v2,MUE,742,0.2670156137728524,0.012320987801504897,0.27141893575515946,0.24908548264354916,0.29598992583330064,t1
smee-v2,MSE,742,0.06932814437417696,0.015248227228966049,0.06874234411065899,0.03931969262615605,0.09889641780670225,t1
smee-v2,R2,742,0.8004781326051419,0.0264533694859179,0.7920609919306676,0.738738368405247,0.8395940878885715,t1
smee-v2,rho,742,0.8946944353270236,0.015649241420049073,0.8888742212565383,0.8533857042155325,0.9167545424850858,t1
smee-v2,RMSE,576,0.3102493303254346,0.016208184291185,0.31477066551259714,0.28346678460737795,0.34788816638913767,t2
smee-v2,MUE,576,0.22581705867766758,0.008992720986582865,0.23006926605082015,0.21260511370425136,0.24831348008937867,t2
smee-v2,MSE,576,0.07116372704804906,0.01235038559855317,0.07113122519578331,0.046635743779019204,0.09640498002489752,t2
smee-v2,R2,576,0.7710081062701346,0.0255876415779222,0.7637192648665314,0.7103032798128047,0.8130430847205091,t2
smee-v2,rho,576,0.8780706727081455,0.014721263195582191,0.8737500709589174,0.8430012601480996,0.9017020379590667,t2
smee-v2,RMSE,934,0.399601083284706,0.021752635209910047,0.4053660081995188,0.3642397726398114,0.4473284104484109,t3
smee-v2,MUE,934,0.25950137625557285,0.010077995730000624,0.2632243040643192,0.24449739421482564,0.2836647218986348,t3
smee-v2,MSE,934,0.08028239916370028,0.013113112840703853,0.07936200457196872,0.05394477146620935,0.10539458085939052,t3
smee-v2,R2,934,0.8175030353483798,0.020133467741495794,0.8093048311311513,0.7703335407644353,0.8466985530826786,t3
smee-v2,rho,934,0.904158744551188,0.01087704233661302,0.9002954522184832,0.8769923336466037,0.9205447101161508,t3
smee-v2,RMSE,768,0.3584746771454635,0.020544811129980255,0.3634964373164767,0.32659778144634055,0.40544267754177715,t4
smee-v2,MUE,768,0.24048039486187497,0.009883414122945206,0.2448816325157116,0.22620190707556845,0.26427217064783476,t4
smee-v2,MSE,768,0.04485245707182709,0.01347785393181552,0.044406322601227635,0.017936012855187207,0.07314353545265005,t4
smee-v2,R2,768,0.7844052568003421,0.027416063496807995,0.7766552473928137,0.7196147047084648,0.827225260899528,t4
smee-v2,rho,768,0.8856665607328427,0.015592396070116959,0.8814469771850295,0.8494830531370399,0.9114816324427009,t4
smee-v2,RMSE,84,0.34269801031118485,0.03266665342663476,0.3458168628801943,0.28134397785731613,0.4104375309555872,t5
smee-v2,MUE,84,0.2514450483021657,0.025544057570391583,0.25552962858579176,0.20586721445045533,0.3087137983569075,t5
smee-v2,MSE,84,0.21788735239750162,0.030755004142511633,0.21622806680826578,0.15841272351481442,0.280798992744698,t5
smee-v2,R2,84,0.729804834977312,0.0577964063828776,0.7229155381551329,0.6114102175574488,0.8311093219880792,t5
smee-v2,rho,84,0.8542861552063876,0.03308498448453069,0.849912138056439,0.777613104792648,0.913267105949605,t5
smee-v2,RMSE,18,0.6823333942636998,0.13786648561129317,0.6732679802735876,0.39177553871414533,0.9330088022442734,t6
smee-v2,MUE,18,0.5133588348288284,0.10550193925991887,0.5100659284348867,0.3232783565766922,0.7345640744714171,t6
smee-v2,MSE,18,-0.06319770121909013,0.1550426981752353,-0.06254440570127204,-0.40348337365324644,0.21904740604956807,t6
smee-v2,R2,18,0.1300797588235833,0.16374813494506227,0.1781007587444912,0.000587972719935835,0.5763567797618622,t6
smee-v2,rho,18,-0.3606657161743868,0.2518030187804055,-0.33696566100060305,-0.7576515447181322,0.24815440274006273,t6
smee-v2,RMSE,48,0.2051314634830902,0.02262038620382591,0.20588729390473606,0.16464030249433512,0.25179156391811913,t7
smee-v2,MUE,48,0.15661882279995207,0.019325846707424457,0.15975958633886525,0.12313430021247455,0.1994006094860125,t7
