FF,stat,n,mle,stderr,mean,low,high,group
v0-k20,MUE,13,0.5801841683236199,0.15724063206915295,0.6446327733635856,0.37327938250872433,0.9873414121117482,Primary Aromatic Amine
v0-k20,MSE,13,-0.5553976428800852,0.17530889843538858,-0.5594030383151775,-0.9334470006185409,-0.24501717345634955,Primary Aromatic Amine
v0-k20,R2,13,0.8403678887638162,0.1194074577267831,0.7416874304959283,0.43978454852658155,0.9122061058950424,Primary Aromatic Amine
v0-k20,rho,13,0.9167158167959231,0.07473279584299135,0.8608307936637783,0.6696428989496334,0.9515336362061373,Primary Aromatic Amine
v0-k20,RMSE,18,0.65903830809144,0.19864254416567773,0.6962728111080392,0.3574723038848886,1.1040020599959248,Secondary Aliphatic Amine
v0-k20,MUE,18,0.4095124708353271,0.12817513452401882,0.4918181447480307,0.2708799519355593,0.7696163660900573,Secondary Aliphatic Amine
v0-k20,MSE,18,0.013381255638839148,0.1730413403374982,0.014622266196775398,-0.36054918502198197,0.3221149969682087,Secondary Aliphatic Amine
v0-k20,R2,18,0.8918049675924997,0.054243859599833216,0.8426216387521657,0.7202913757940594,0.9288321928841956,Secondary Aliphatic Amine
v0-k20,rho,18,0.94435425958297,0.03176698730926737,0.9186449592507326,0.846054937805808,0.9688776392004921,Secondary Aliphatic Amine
v0-k20,RMSE,19,0.6473982868180884,0.1943038345470319,0.6799823899600838,0.3636670002012843,1.0771835827177454,Secondary Amine
v0-k20,MUE,19,0.40802827726801133,0.1125287846490274,0.48341046024576206,0.2993525323338264,0.7402392177995057,Secondary Amine
v0-k20,MSE,19,-0.007392115345116997,0.16550241981593689,-0.015719403684057637,-0.34914242990021427,0.2838029388989607,Secondary Amine
v0-k20,R2,19,0.901595113943989,0.04886132997652465,0.857822465602442,0.7446845957301974,0.9378682796957853,Secondary Amine
v0-k20,rho,19,0.9495236247424226,0.027192215580999022,0.9263386242634473,0.863621953156573,0.9697077491167688,Secondary Amine
v0-k20,RMSE,13,0.5767630335734506,0.10128019373018293,0.6409764796680206,0.44607170183697575,0.8423618987338037,Tertiary Aliphatic Amine
v0-k20,MUE,13,0.5203276858362023,0.09662261565954995,0.5564237891754961,0.36790321346952726,0.7470460665500825,Tertiary Aliphatic Amine
v0-k20,MSE,13,-0.5023186601356111,0.11565981348372001,-0.5052329377477012,-0.7302971575254837,-0.28427338437176025,Tertiary Aliphatic Amine
v0-k20,R2,13,0.9172555720430999,0.08021126182105151,0.8430748028729225,0.6552056541381424,0.9496429294162702,Tertiary Aliphatic Amine
v0-k20,rho,13,0.9577346041796236,0.04211608174281989,0.918110382173448,0.8149114093242671,0.9762559032851352,Tertiary Aliphatic Amine
v0-k20,RMSE,13,0.5767630335734506,0.10343864373012152,0.6435734279031899,0.4473692737494841,0.8576654165356923,Tertiary Amine
v0-k20,MUE,13,0.5203276858362023,0.09612749032981918,0.5491499654526071,0.3775963029845118,0.7489612918861707,Tertiary Amine
v0-k20,MSE,13,-0.5023186601356111,0.11791332808029678,-0.5010969159594839,-0.7247345233566717,-0.24838701805929048,Tertiary Amine
