FF,stat,n,mle,stderr,mean,low,high,group
Sage 2.2.1 + AshGC,RMSE,7,0.9070855632605751,0.14483170014321625,0.9462384835293771,0.6466456706692734,1.2208826882013388,a12
Sage 2.2.1 + AshGC,MUE,7,0.8567362089264237,0.15578765979183629,0.8584632598345298,0.5539416801859641,1.1677950763390454,a12
Sage 2.2.1 + AshGC,MSE,7,0.56108812918643,0.300198467625325,0.583470571914352,-0.04752713826385909,1.1147338305786934,a12
Sage 2.2.1 + AshGC,R2,7,0.6669821615132746,0.22826133486527228,0.6479022785115618,0.11618468621083597,0.9617026917950151,a12
Sage 2.2.1 + AshGC,rho,7,0.816689758423157,0.18352243834424437,0.7802704271458742,0.33923403165418725,0.9789981343289134,a12
Sage 2.2.1 + AshGC,RMSE,5,2.118997512637578,0.685212387429502,2.01874076446752,0.434587407245273,3.1362668928042656,a14
Sage 2.2.1 + AshGC,MUE,5,1.5490807267770428,0.6303251270032457,1.5850125675647786,0.3715843442869325,2.843542191747995,a14
Sage 2.2.1 + AshGC,MSE,5,-1.0618452031004029,0.8388126332032263,-1.0785123844279487,-2.7910289419085226,0.48219110441221513,a14
Sage 2.2.1 + AshGC,R2,5,0.14150028298994202,0.3282423724431819,0.35276470459961023,0.0006127965639399533,0.9717210708183901,a14
Sage 2.2.1 + AshGC,rho,5,0.3761652336273808,0.4691437059488589,0.38202319016762365,-0.9537822351474615,0.9834305477826832,a14
Sage 2.2.1 + AshGC,RMSE,33,1.1856868359207202,0.2069770800617535,1.2013646701037517,0.8309015616808073,1.6166635851717113,a15
Sage 2.2.1 + AshGC,MUE,33,0.9257550336974018,0.13721194848630763,0.9368904972726564,0.695598983961859,1.2222917617132358,a15
Sage 2.2.1 + AshGC,MSE,33,-0.9257550336974018,0.14033442786468828,-0.927138370413962,-1.2048426230681406,-0.6646998337735044,a15
Sage 2.2.1 + AshGC,R2,33,0.7715205812525441,0.10860441816649596,0.7317931055857847,0.5098748916170756,0.9080946116405295,a15
Sage 2.2.1 + AshGC,rho,33,0.8783624429883966,0.06656781601691462,0.8515448397601606,0.695115438268589,0.9531385275274973,a15
Sage 2.2.1 + AshGC,RMSE,31,0.6154387931013883,0.1887843756983526,0.6620183160166905,0.3731365850667157,1.0588752120163631,a18
Sage 2.2.1 + AshGC,MUE,31,0.351784017764398,0.09493714416722535,0.4431881236176246,0.29191613438691894,0.6518046329088716,a18
Sage 2.2.1 + AshGC,MSE,31,-0.059909363848757044,0.12487825932957167,-0.062197254199506224,-0.3276816167642867,0.16553794428081145,a18
Sage 2.2.1 + AshGC,R2,31,0.8303318361041411,0.052995407150952245,0.800635058597626,0.6915244531543306,0.9006535450573274,a18
Sage 2.2.1 + AshGC,rho,31,0.9112254584372301,0.030130963061512996,0.8915556946034495,0.8311528097828205,0.9461846288982897,a18
Sage 2.2.1 + AshGC,RMSE,45,0.6971272924969159,0.13478719066610456,0.7593286849328078,0.5204302580992473,1.0307393179277957,a19
Sage 2.2.1 + AshGC,MUE,45,0.49673220253871264,0.07873468643252192,0.5551137117488258,0.42290508507766195,0.7216232709976279,a19
Sage 2.2.1 + AshGC,MSE,45,0.336163951052684,0.09782285471006268,0.3421050911302366,0.14091622540024648,0.5245191909183572,a19
Sage 2.2.1 + AshGC,R2,45,0.8619213839017964,0.042863712081938184,0.8167834193214044,0.7307364784859578,0.9024816932950253,a19
Sage 2.2.1 + AshGC,rho,45,0.9283972123513713,0.02420378077021796,0.904597595461816,0.8553159393406062,0.9481644046121616,a19
Sage 2.2.1 + AshGC,RMSE,24,1.1686934739673607,0.32732989111060284,1.1576233925451325,0.547349830635012,1.7782330501147303,a20
Sage 2.2.1 + AshGC,MUE,24,0.6862662479212558,0.19256592890718685,0.7416550982346967,0.4132499777068155,1.1597009962336455,a20
Sage 2.2.1 + AshGC,MSE,24,0.418916748591233,0.22437949812836627,0.42115874341061066,0.029541292943759272,0.9294079730812254,a20
Sage 2.2.1 + AshGC,R2,24,0.9389703431079057,0.06794206780344697,0.9230985202689174,0.7372715793378558,0.9821767843968268,a20
Sage 2.2.1 + AshGC,rho,24,0.9690048209931181,0.036465494177965144,0.9622443341712785,0.876745661129691,0.9916032258934053,a20
Sage 2.2.1 + AshGC,RMSE,31,1.1406528886579586,0.2621344958222509,1.1541981587757089,0.6859370670137492,1.6662854265811107,a21
Sage 2.2.1 + AshGC,MUE,31,0.7328730648580051,0.15259815902893115,0.7916932273127512,0.5121572622551462,1.1249694457273751,a21
Sage 2.2.1 + AshGC,MSE,31,0.4887046037615574,0.1975678549431736,0.4927061284111057,0.1280705979696048,0.908019372829313,a21
Sage 2.2.1 + AshGC,R2,31,0.9159669455673773,0.05147956294886282,0.9029494493310771,0.7637581245116531,0.9686282640317929,a21
Sage 2.2.1 + AshGC,rho,31,0.9570616205696358,0.029297287798096032,0.949806035059135,0.8780436436479442,0.9845422543788193,a21
Sage 2.2.1 + AshGC,RMSE,34,0.5041866995516531,0.06910057153994247,0.5912102352684214,0.45373842184441043,0.7242735327631883,a22
Sage 2.2.1 + AshGC,MUE,34,0.3936522920976383,0.06352428586057153,0.4682704271089632,0.34396833300674823,0.5991729754523686,a22
Sage 2.2.1 + AshGC,MSE,34,-0.08349602719990389,0.09927856587594486,-0.08127248633500604,-0.2727382949365776,0.11752043192026816,a22
Sage 2.2.1 + AshGC,R2,34,0.6226775216843917,0.109859621143117,0.5259124262494737,0.2929919382302744,0.7121147939437761,a22
Sage 2.2.1 + AshGC,rho,34,0.7890991836799681,0.0829341501990722,0.714911711383189,0.5135892948366677,0.8408347478278205,a22
Sage 2.2.1 + AshGC,RMSE,125,0.8749255213173643,0.07176007220823616,0.9237244722332767,0.7906105497736616,1.068613760999253,a28
Sage 2.2.1 + AshGC,MUE,125,0.6891032393042672,0.05202150259309522,0.7263664044025947,0.631817203232744,0.836837526734894,a28
Sage 2.2.1 + AshGC,MSE,125,-0.4673019793380897,0.07253862607795336,-0.46708786477749836,-0.6081575299230704,-0.32558698771168737,a28
Sage 2.2.1 + AshGC,R2,125,0.88825228826564,0.01878809941422829,0.8712699403740892,0.8313250932637998,0.906989067255922,a28
Sage 2.2.1 + AshGC,rho,125,0.9424713726504584,0.010579203934623903,0.9339414541043023,0.911700695535721,0.9537098051134889,a28
Sage 2.2.1 + AshGC,RMSE,117,0.8645243346278717,0.09738547701583196,0.9144100282577761,0.7370620798268978,1.1084294703678732,a28a
Sage 2.2.1 + AshGC,MUE,117,0.6147404980996202,0.05745408503070754,0.6617691994993322,0.5572537413291105,0.7794323640733134,a28a
Sage 2.2.1 + AshGC,MSE,117,0.11150471182682248,0.08561671678841741,0.1108117170921604,-0.05500836474839769,0.27599464910698784,a28a
Sage 2.2.1 + AshGC,R2,117,0.8912542467066558,0.0352753103167496,0.8739239763730664,0.7935085128195556,0.9307429471358448,a28a
Sage 2.2.1 + AshGC,rho,117,0.9440626285933869,0.017859148267661388,0.9348649256261572,0.8963292146377109,0.9650004957858787,a28a
Sage 2.2.1 + AshGC,RMSE,4,0.9981361424164751,0.19408284977836152,1.0304992539222915,0.624064687659464,1.4012202024101459,a34
Sage 2.2.1 + AshGC,MUE,4,0.9425361853154911,0.21765961133333933,0.9429985982830014,0.49989399980020327,1.3766928980969704,a34
Sage 2.2.1 + AshGC,MSE,4,0.43651176867001695,0.46111910478661905,0.4176530070194698,-0.5238678162655139,1.2271690066732608,a34
Sage 2.2.1 + AshGC,R2,4,0.6033719130285716,0.304008266812157,0.6183164631512027,0.006855772420446016,0.9944454176237782,a34
Sage 2.2.1 + AshGC,rho,4,0.7767701803162708,0.49437311282094326,0.6127306568906249,-0.8545255033276133,0.9973040986871945,a34
Sage 2.2.1 + AshGC,RMSE,16,1.4918751525463372,0.21641836468531447,1.5270757979072813,1.0974204028664256,1.9593709359498634,a40
Sage 2.2.1 + AshGC,MUE,16,1.2933074895625025,0.20437246819376328,1.3036093849791477,0.9412237850946267,1.716038898138116,a40
Sage 2.2.1 + AshGC,MSE,16,-1.1656667068179447,0.2549678216487062,-1.1553543437397147,-1.6384601256415352,-0.6462503593476484,a40
Sage 2.2.1 + AshGC,R2,16,0.9714086750020856,0.03340842595752332,0.9371297172440768,0.8539184566541667,0.9803128923683057,a40
Sage 2.2.1 + AshGC,rho,16,0.9856006671071635,0.015816239516547977,0.9684700246359355,0.9278311530412836,0.9902455634576848,a40
Sage 2.2.1 + AshGC,RMSE,10,1.551193094062128,0.4774210250960371,1.4818333851768788,0.5221605882963425,2.3948121470966983,a41
Sage 2.2.1 + AshGC,MUE,10,1.029614978251205,0.3625996633025643,1.0506817242276911,0.44661977036682676,1.8255728116584713,a41
Sage 2.2.1 + AshGC,MSE,10,-0.45246388155045675,0.487493699605652,-0.4462213655120069,-1.4582657533775043,0.37668117461161826,a41
Sage 2.2.1 + AshGC,R2,10,0.07398712649773197,0.20306041434922015,0.17713348034114568,0.00023954111300668817,0.7537937893603781,a41
Sage 2.2.1 + AshGC,rho,10,0.272005747177761,0.3167008231310648,0.2701243674551093,-0.3950325622429362,0.8706543606477597,a41
Sage 2.2.1 + AshGC,RMSE,162,0.729300705118929,0.0747738118660148,0.7903975189478928,0.6546854866471565,0.9556573996406457,t1
Sage 2.2.1 + AshGC,MUE,162,0.5171146062111266,0.04161050680747479,0.5762972942801173,0.5005694488778811,0.6624804815604497,t1
Sage 2.2.1 + AshGC,MSE,162,-0.09335718525629587,0.06300262022511655,-0.09238669440529455,-0.21397947819474689,0.032645932348515504,t1
Sage 2.2.1 + AshGC,R2,162,0.8519336057104542,0.05038068920151824,0.8146933408526131,0.7076895570663588,0.9029920413362514,t1
Sage 2.2.1 + AshGC,rho,162,0.9230024949643718,0.027041525019031468,0.9030514743468412,0.8462820594963756,0.950702878605395,t1
Sage 2.2.1 + AshGC,RMSE,205,0.7197742342496389,0.07240463240272005,0.7806885593730398,0.6541273593695086,0.9353690453072647,t2
Sage 2.2.1 + AshGC,MUE,205,0.5211216614630865,0.03812724238936553,0.574824112218948,0.5056469484251401,0.6590645857758148,t2
Sage 2.2.1 + AshGC,MSE,205,0.10091323489538453,0.0543716860689196,0.10008423401317622,-0.006722912123560207,0.20889340291477457,t2
Sage 2.2.1 + AshGC,R2,205,0.8720460377844218,0.03191014288154548,0.8473573151541377,0.7831683137868795,0.9072529729550128,t2
Sage 2.2.1 + AshGC,rho,205,0.9338340525941541,0.017085179341248008,0.9200404450790691,0.8858173355153462,0.9508571674717995,t2
Sage 2.2.1 + AshGC,RMSE,334,0.7809699255445384,0.05606431011663289,0.838137982956054,0.7362271954249144,0.9544030979962373,t3
Sage 2.2.1 + AshGC,MUE,334,0.5501971723088699,0.032274803710238366,0.6062600771052169,0.5447841560211458,0.6772704883698362,t3
Sage 2.2.1 + AshGC,MSE,334,-0.00934186396525838,0.04458867638993711,-0.008959265573964639,-0.09658049587018748,0.08062324315215555,t3
Sage 2.2.1 + AshGC,R2,334,0.8661068704671978,0.025203679794664684,0.8473477440680378,0.7946738772838475,0.8914015723518859,t3
Sage 2.2.1 + AshGC,rho,334,0.9306486288966408,0.013492572285755223,0.91915056215708,0.8887856388801382,0.9435700951692721,t3
Sage 2.2.1 + AshGC,RMSE,247,0.7766237455792142,0.07083709169356249,0.8340135921554798,0.7022525168693449,0.9821241840296664,t4
Sage 2.2.1 + AshGC,MUE,247,0.5410416375203231,0.03648630421022757,0.5955317908408461,0.5266365130372781,0.6715086371224048,t4
Sage 2.2.1 + AshGC,MSE,247,0.019789240143380835,0.05235226818770962,0.020837637840986894,-0.07871902445031374,0.11925435175147615,t4
Sage 2.2.1 + AshGC,R2,247,0.8426644106735515,0.03550512685040494,0.8173291884290531,0.7422837501038912,0.8795486810729787,t4
Sage 2.2.1 + AshGC,rho,247,0.9179675433660779,0.019835928608923307,0.9047799014276585,0.8639553475233257,0.9388933882880346,t4
Sage 2.2.1 + AshGC,RMSE,26,0.8459669441110457,0.07796944337548901,0.9023511010171742,0.7589998288132742,1.0650649419148563,t5
Sage 2.2.1 + AshGC,MUE,26,0.8068679316230942,0.07687471805509455,0.814456996594543,0.6645634573746577,0.96707318379252,t5
Sage 2.2.1 + AshGC,MSE,26,-0.7069835906717719,0.11435259817974044,-0.7058177175632072,-0.9164452963448096,-0.466440330326725,t5
Sage 2.2.1 + AshGC,R2,26,0.7160811607346487,0.12729959929415682,0.6330372880614148,0.32475099838949917,0.8296609005273582,t5
Sage 2.2.1 + AshGC,rho,26,0.8462157885165277,0.09116516780204913,0.7924883914588333,0.5604524071389287,0.9193943458383095,t5
Sage 2.2.1 + AshGC,RMSE,161,0.873248859985258,0.07884261171029182,0.9273663925920667,0.780044443589897,1.084042880552386,t9
Sage 2.2.1 + AshGC,MUE,161,0.6476536487081732,0.04840232347258689,0.6946380449709902,0.6069235284637136,0.7974098816776393,t9
Sage 2.2.1 + AshGC,MSE,161,-0.17063440920984954,0.07139886700277193,-0.1674667941819252,-0.30951278225278495,-0.029944980001758756,t9
Sage 2.2.1 + AshGC,R2,161,0.8639636188462545,0.03527809776195739,0.8422636977567801,0.7629454304526784,0.8996994721606559,t9
Sage 2.2.1 + AshGC,rho,161,0.9294964329389622,0.019508037021077843,0.9176267988465773,0.8709856383329072,0.9466205837090703,t9
Sage 2.2.1 + AshGC,RMSE,20,0.8743515618087995,0.205564060829351,0.9076722390984977,0.5479966935381461,1.3185523308404983,t11
Sage 2.2.1 + AshGC,MUE,20,0.6435500097182627,0.14224571918260354,0.6859081018639572,0.43624135768548394,0.9964394798362125,t11
Sage 2.2.1 + AshGC,MSE,20,-0.17712158843569814,0.1985935078315119,-0.17720786134516123,-0.580020768508603,0.1905875010759996,t11
Sage 2.2.1 + AshGC,R2,20,0.9027230034454979,0.03582623002618412,0.8972970326456563,0.8178696756749904,0.9550492306332146,t11
Sage 2.2.1 + AshGC,rho,20,0.9501173629849621,0.01914730463635974,0.9481130487131966,0.9041197522484526,0.9798317460839964,t11
Sage 2.2.1 + AshGC,RMSE,10,0.7188123607376402,0.15191952586312674,0.7573628317013236,0.4649054138073602,1.0467351237039464,t12
Sage 2.2.1 + AshGC,MUE,10,0.5953712574115457,0.14405920323516033,0.6352882301219069,0.3604530492569641,0.9211890992224312,t12
Sage 2.2.1 + AshGC,MSE,10,0.2917508441006561,0.22546159307515967,0.2989122490874369,-0.14145003510927173,0.7370490704380007,t12
Sage 2.2.1 + AshGC,R2,10,0.8615479311347445,0.13202336389673575,0.8230117453550337,0.46721035699859637,0.9663096270405933,t12
Sage 2.2.1 + AshGC,rho,10,0.9281960628739728,0.0921906671637211,0.9059768081031843,0.6799583512172442,0.9844583144601572,t12
Sage 2.2.1 + AshGC,RMSE,97,0.7214138889116121,0.10995384263107352,0.7782930445173342,0.5951162046615014,1.01329474193387,t17
Sage 2.2.1 + AshGC,MUE,97,0.4962700514716919,0.055187422101933344,0.5598801624831291,0.4618143622049997,0.67759045820348,t17
Sage 2.2.1 + AshGC,MSE,97,-0.32618490137334655,0.0741584094223152,-0.32624951315124484,-0.4752221463884022,-0.178510893929852,t17
Sage 2.2.1 + AshGC,R2,97,0.7723358587268908,0.07673791556144141,0.7043408224027091,0.5368150975807734,0.8301502753289643,t17
Sage 2.2.1 + AshGC,rho,97,0.8788264098938378,0.04453126560152255,0.8394112922869004,0.7359275703960765,0.9116240112211038,t17
Sage 2.2.1 + AshGC,RMSE,100,0.6229837877912962,0.06512384574451778,0.6875773003108632,0.5772920004285671,0.8268316047718788,t17a
Sage 2.2.1 + AshGC,MUE,100,0.4695608317593954,0.043597688698508275,0.5331308141079755,0.4538915263786316,0.6238520230804798,t17a
Sage 2.2.1 + AshGC,MSE,100,-0.11300192047821668,0.06990086429993157,-0.11350631720712648,-0.26220935438508863,0.02053324159993343,t17a
Sage 2.2.1 + AshGC,R2,100,0.847872844680698,0.03769638955874107,0.814251505334063,0.732721760553772,0.8764108227014823,t17a
Sage 2.2.1 + AshGC,rho,100,0.9208001111428563,0.02196420180868867,0.9015528430646518,0.8497556754746499,0.9372781498586831,t17a
Sage 2.2.1 + AshGC,RMSE,59,0.7837253504376184,0.1631452975567144,0.8339791143455284,0.5439590442385203,1.1570133706491912,t18
Sage 2.2.1 + AshGC,MUE,59,0.48320507101744375,0.08079351869434685,0.5591848982718394,0.421093469488592,0.7225335179167155,t18
Sage 2.2.1 + AshGC,MSE,59,-0.328665081854716,0.09884535852913001,-0.32177751349386136,-0.5231283127286951,-0.13446712681007278,t18
Sage 2.2.1 + AshGC,R2,59,0.6545348313058862,0.1318521411398977,0.5606902384895961,0.2928465108567942,0.7931167090004818,t18
Sage 2.2.1 + AshGC,rho,59,0.8090332695914834,0.08862858806141871,0.7408427014866986,0.5445146091091738,0.881641008885403,t18
Sage 2.2.1 + AshGC,RMSE,94,0.7259333944182856,0.10421349175862818,0.7736898681084997,0.5862345368402664,0.9896050221423874,t19
Sage 2.2.1 + AshGC,MUE,94,0.49486357728090796,0.057663231167431404,0.5643314964127101,0.45914899877805715,0.6858589900728238,t19
Sage 2.2.1 + AshGC,MSE,94,-0.3538399378889724,0.07252534567220109,-0.35468304231571574,-0.5001999870378065,-0.22321500902353938,t19
Sage 2.2.1 + AshGC,R2,94,0.7468184450989757,0.08329922536637725,0.6731362836220826,0.49973415966057905,0.8145212594019771,t19
Sage 2.2.1 + AshGC,rho,94,0.8641865800271235,0.04981876311276817,0.8196071465856496,0.7112162447115805,0.9023983726159127,t19
Sage 2.2.1 + AshGC,RMSE,3,0.561673796118456,0.18948081949993517,0.6212305394898058,0.2553471593614392,1.0082971183171672,t20
Sage 2.2.1 + AshGC,MUE,3,0.5403395761162603,0.1737231235293085,0.5594802934716752,0.2456932685717199,0.8968782044645498,t20
Sage 2.2.1 + AshGC,MSE,3,0.5403395761162603,0.2029936784355275,0.5416655747361117,0.17356082942643122,0.9606851520852361,t20
Sage 2.2.1 + AshGC,R2,3,0.9934286342210534,0.23666646295918292,0.8842617632946825,0.057287200955101994,0.9999864224533479,t20
Sage 2.2.1 + AshGC,rho,3,0.9967089014456798,0.3710910737142906,0.8581679608213849,-0.560659529392315,0.9999837560506082,t20
Sage 2.2.1 + AshGC,RMSE,203,0.7399139678478723,0.0632858951841894,0.8012873810386698,0.6784928119437743,0.9265467722805582,t44
Sage 2.2.1 + AshGC,MUE,203,0.5196427608039432,0.037197041607832576,0.5838229028661345,0.5147862505952976,0.6576674295316175,t44
Sage 2.2.1 + AshGC,MSE,203,-0.08416776421140372,0.054440682258978926,-0.08252550246967236,-0.18728498891672873,0.02202446732788574,t44
Sage 2.2.1 + AshGC,R2,203,0.8636037853246171,0.024556311394983706,0.8421929860985602,0.7913080985395837,0.8878078087055417,t44
Sage 2.2.1 + AshGC,rho,203,0.929302849088831,0.013395093709037216,0.9173707334111668,0.8908639037375234,0.9399046189296195,t44
Sage 2.2.1 + AshGC,RMSE,10,1.9178932524482553,0.4653540669464475,1.8984557654561351,0.9702725200153521,2.8451837729444724,t45
Sage 2.2.1 + AshGC,MUE,10,1.3852202619348255,0.4229080339885653,1.4139213534152886,0.6954286543142326,2.2619519281697014,t45
Sage 2.2.1 + AshGC,MSE,10,0.8437678473294522,0.5529283225680015,0.8162732057496787,-0.3217526404057474,1.9224521219896373,t45
Sage 2.2.1 + AshGC,R2,10,0.9110317689453439,0.07357641007561423,0.9019788268885558,0.7059510940107798,0.9923878874461589,t45
Sage 2.2.1 + AshGC,rho,10,0.9544798420843388,0.03973935362609705,0.9501880633514938,0.852396399110547,0.9982424199173688,t45
Sage 2.2.1 + AshGC,RMSE,31,1.3131237003765537,0.24757698000990458,1.3237671651699647,0.8537251518698775,1.812926377397593,t47
Sage 2.2.1 + AshGC,MUE,31,0.8659429596886304,0.18206865163315983,0.9266021941860944,0.5968313588810437,1.2882850468933607,t47
Sage 2.2.1 + AshGC,MSE,31,0.33028509384176413,0.23855886525334163,0.3403568533845436,-0.10021009318851203,0.8133147538243027,t47
Sage 2.2.1 + AshGC,R2,31,0.856912396689563,0.070806436516526,0.8409202529885822,0.659438613067887,0.9400627312397852,t47
Sage 2.2.1 + AshGC,rho,31,0.9256956285354072,0.03976381846735845,0.9171840890255409,0.8179662610404225,0.9691167051945442,t47
Sage 2.2.1 + AshGC,RMSE,4,2.6606903667006163,0.6795228782339182,2.5330451251076815,1.1959078080045464,3.869367143881751,t48
Sage 2.2.1 + AshGC,MUE,4,2.196692658211156,0.7686409295431467,2.2324375219571393,0.7160010053456807,3.8439603952628487,t48
Sage 2.2.1 + AshGC,MSE,4,2.1830437379506145,0.7941086085264212,2.2250685291704757,0.6617295711616697,3.806866958481024,t48
Sage 2.2.1 + AshGC,R2,4,0.8657663662915157,0.2304238158603425,0.8317054939906352,0.15376160789648943,0.9988572621178123,t48
Sage 2.2.1 + AshGC,rho,4,0.9304656717426582,0.41625041538671864,0.8078106945976931,-0.9173609842218098,0.9991638764888695,t48
Sage 2.2.1 + AshGC,RMSE,58,0.63425912583972,0.1091583666467209,0.6972867674850012,0.5057639685405713,0.9163062550594803,t51
Sage 2.2.1 + AshGC,MUE,58,0.4463105160673215,0.06483944614299714,0.5098445617356865,0.3910560649664744,0.643235502859193,t51
Sage 2.2.1 + AshGC,MSE,58,0.2262675017568421,0.09058018329229449,0.22434765075351407,0.042039016510951856,0.39646109694989107,t51
Sage 2.2.1 + AshGC,R2,58,0.8311368223890835,0.04593495149698957,0.7797360283905155,0.680574044390826,0.8656306582488477,t51
Sage 2.2.1 + AshGC,rho,58,0.9116670567641917,0.02542599890671256,0.8847283765069037,0.8318734733691264,0.9335889807381372,t51
Sage 2.2.1 + AshGC,RMSE,18,0.7314604927198601,0.2873112347703383,0.7247816808247316,0.3144305688517447,1.302456780583905,t58a
Sage 2.2.1 + AshGC,MUE,18,0.3721210665057748,0.146563112878036,0.4671162222377393,0.251000801406282,0.7944964318243845,t58a
Sage 2.2.1 + AshGC,MSE,18,-0.12179449976009793,0.19457936594615652,-0.1210478632949036,-0.566135036316608,0.20547424695898453,t58a
Sage 2.2.1 + AshGC,R2,18,0.7741657440402423,0.09708568649484779,0.7315534200984252,0.5100134632624943,0.8996422185592401,t58a
Sage 2.2.1 + AshGC,rho,18,0.8798668899556583,0.05737167559101957,0.8525422177593386,0.7224231495930193,0.9410702373957488,t58a
Sage 2.2.1 + AshGC,RMSE,20,0.47239673773427504,0.08314578472274231,0.5558317349860925,0.39729248638806297,0.7254514159359693,t64
Sage 2.2.1 + AshGC,MUE,20,0.3841809658632759,0.07709935192888495,0.4508918298582801,0.30842786038934683,0.6111595741932032,t64
Sage 2.2.1 + AshGC,MSE,20,0.06609135071935665,0.12670060254773932,0.06382389377142658,-0.17668414367295013,0.29155682627840795,t64
Sage 2.2.1 + AshGC,R2,20,0.6964654678904434,0.14746701508143442,0.587655309623158,0.23220157043955206,0.8270782238868634,t64
Sage 2.2.1 + AshGC,rho,20,0.8345450664226846,0.10122374597540802,0.7594198777339985,0.5024308137466522,0.9095054900142663,t64
Sage 2.2.1 + AshGC,RMSE,4,2.6606903667006163,0.659422207107666,2.583648936767901,1.2841282604534945,3.8178961836035903,t73
Sage 2.2.1 + AshGC,MUE,4,2.196692658211156,0.7355837371727542,2.2595411001258716,0.8090199236328699,3.7016901547234817,t73
Sage 2.2.1 + AshGC,MSE,4,2.1830437379506145,0.7616255899900503,2.159229912161364,0.728138159232552,3.649711549398065,t73
Sage 2.2.1 + AshGC,R2,4,0.8657663662915157,0.23170073031279528,0.8285112793212044,0.15784798402656272,0.9988598630288072,t73
Sage 2.2.1 + AshGC,rho,4,0.9304656717426582,0.4677367028407497,0.7796535640343036,-0.9337494841939705,0.9987277144434413,t73
Sage 2.2.1 + AshGC,RMSE,14,0.5615901230017315,0.12999907544606654,0.6269919584469368,0.405628103322453,0.9138221525919701,t74
Sage 2.2.1 + AshGC,MUE,14,0.4533571733297236,0.10506019004786708,0.5135932353739111,0.3223985028709109,0.729925934186915,t74
Sage 2.2.1 + AshGC,MSE,14,0.08821080055082321,0.1704984006572556,0.08845014132236033,-0.2534910879846573,0.4053556626259075,t74
Sage 2.2.1 + AshGC,R2,14,0.8235356269032131,0.11828118234970722,0.7192280042611768,0.4382537640697454,0.8928622940553084,t74
Sage 2.2.1 + AshGC,rho,14,0.9074886373411035,0.07316712692959508,0.847946239422573,0.6578558111782553,0.9494212788757065,t74
Sage 2.2.1 + AshGC,RMSE,29,1.1553951564199174,0.2856890042177559,1.1678517112279438,0.6190569190097803,1.7160244910465734,t75
Sage 2.2.1 + AshGC,MUE,29,0.722745192313042,0.16521499037569073,0.7813216120776244,0.4940681135653987,1.132576860282167,t75
Sage 2.2.1 + AshGC,MSE,29,0.48937930124391876,0.20324058378692045,0.48927379777913826,0.11576797179686317,0.9404088466798006,t75
Sage 2.2.1 + AshGC,R2,29,0.9345857843836357,0.03951775136483301,0.9267031013410465,0.8321228690189203,0.9755591248810959,t75
Sage 2.2.1 + AshGC,rho,29,0.9667397707675188,0.02098833725167666,0.9620978161375401,0.9097198723360428,0.9877046037755979,t75
Sage 2.2.1 + AshGC,RMSE,4,2.6606903667006163,0.6704226428198076,2.6284472928649296,1.328121083127878,3.8825578219369006,t76
Sage 2.2.1 + AshGC,MUE,4,2.196692658211156,0.6998146685570789,2.2307390762191472,0.8218562053795133,3.592108773035768,t76
Sage 2.2.1 + AshGC,MSE,4,2.1830437379506145,0.7695894945829757,2.1643958649485393,0.6547132858980311,3.6931799400086236,t76
Sage 2.2.1 + AshGC,R2,4,0.8657663662915157,0.22041765889600462,0.8315807701567028,0.16152940441528849,0.9984118045319914,t76
Sage 2.2.1 + AshGC,rho,4,0.9304656717426582,0.47470197050064217,0.7799847944613673,-0.9568736457890461,0.9991856591585789,t76
Sage 2.2.1 + AshGC,RMSE,18,0.4739633569980687,0.08508360085012012,0.5511881529176098,0.3885101103459407,0.7246088072184943,t77
Sage 2.2.1 + AshGC,MUE,18,0.3759749590578116,0.07938244153510716,0.44557397050231434,0.3014604375575782,0.6135052978282831,t77
Sage 2.2.1 + AshGC,MSE,18,0.022542053342345762,0.13038939046085676,0.02837931045068465,-0.22994267804499804,0.276730336014063,t77
Sage 2.2.1 + AshGC,R2,18,0.6971346860433465,0.15628119835903256,0.5462619140954534,0.19764708012184762,0.8015371036223101,t77
Sage 2.2.1 + AshGC,rho,18,0.8349459180350225,0.11609723750982598,0.7342472614019828,0.4394961414221941,0.8965205927856432,t77
Sage 2.2.1 + AshGC,RMSE,12,0.793071041067629,0.17870975972581166,0.8303806464469603,0.5046257980644671,1.1824318387078536,t78
Sage 2.2.1 + AshGC,MUE,12,0.6127863830240035,0.15113841716239512,0.6664266009967916,0.40010087241309916,0.9704392748661711,t78
Sage 2.2.1 + AshGC,MSE,12,0.4125716001870778,0.21288125912259787,0.41825207164164985,0.036229380676294255,0.8642288242641212,t78
Sage 2.2.1 + AshGC,R2,12,0.9132785368724659,0.07242318358373585,0.8891438549075278,0.7113454921601096,0.9773896767073151,t78
Sage 2.2.1 + AshGC,rho,12,0.9556560766679956,0.03612839527528046,0.9420911577518826,0.8528400142610574,0.9880154650307308,t78
Sage 2.2.1 + AshGC,RMSE,34,0.5041866995516531,0.06974093651621911,0.5819178839174037,0.45066526930508166,0.7179466108300802,t84
Sage 2.2.1 + AshGC,MUE,34,0.3936522920976383,0.05940551463043349,0.46597600671401007,0.35735692196611796,0.5816534378605305,t84
Sage 2.2.1 + AshGC,MSE,34,-0.08349602719990389,0.10066260536738043,-0.08721151034588635,-0.28948730583757953,0.10316493286377325,t84
Sage 2.2.1 + AshGC,R2,34,0.6226775216843917,0.11571959040958169,0.5230426249997859,0.2741867897960396,0.7229172453047035,t84
Sage 2.2.1 + AshGC,rho,34,0.7890991836799681,0.08593147864194532,0.722170825592361,0.5260593530100607,0.8490995508146557,t84
