FF,stat,n,mle,stderr,mean,low,high,group
v1-k100,MSE,859,0.002553808751147307,0.0005223941107654532,0.0025367472377791963,0.0015347497895213014,0.0036013381946536135,t1
v1-k100,R2,859,0.9957133844660021,0.0006022442633172405,0.9956732100617623,0.9943357249661581,0.9967064283542936,t1
v1-k100,rho,859,0.9978543904127511,0.00030562008794153886,0.9978241704594438,0.9972001923200298,0.9983626719241918,t1
v1-k100,RMSE,658,0.01084293180819975,0.000457345036265636,0.010968394864183904,0.01007413289120054,0.011871397129857004,t2
v1-k100,MUE,658,0.007739686732066451,0.00028624913694295646,0.007823733769478404,0.007264611624990745,0.008428906686422065,t2
v1-k100,MSE,658,0.0019139760327818833,0.0004304860950094248,0.001915324685669185,0.0010761042271812968,0.0027898099029214055,t2
v1-k100,R2,658,0.9979052999291571,0.00026032763582122307,0.9978468362227944,0.9973042558201425,0.9983242164570332,t2
v1-k100,rho,658,0.9989521009183359,0.00013427769295357416,0.9989207167609072,0.9986433455153714,0.9991420238761395,t2
v1-k100,RMSE,1106,0.014797086806793938,0.0006977527022383316,0.014897698571970848,0.01357305780101173,0.016229694559919603,t3
v1-k100,MUE,1106,0.010001437038647427,0.0003270777867484617,0.010083699923929039,0.009437921071056832,0.010737771652865682,t3
v1-k100,MSE,1106,0.003976009695853379,0.00043387552432936385,0.003950436147360198,0.003108019416510795,0.004776965716011104,t3
v1-k100,R2,1106,0.9962538167592647,0.00047181936985593863,0.9961844621232662,0.9952144383644445,0.9970080339509748,t3
v1-k100,rho,1106,0.9981251508499648,0.00023110078717537933,0.9980744628092657,0.9975657878025094,0.9984631548073218,t3
v1-k100,RMSE,889,0.012451864127043986,0.0005230619095492936,0.012578158811397051,0.011621863481841051,0.013686885189944039,t4
v1-k100,MUE,889,0.008692058331536846,0.0003112522818609972,0.008803047880014257,0.008217854996601104,0.009433708777292679,t4
v1-k100,MSE,889,0.0029262471961191603,0.00041548387150123556,0.0029214775138482036,0.002127428031048629,0.00375316940008703,t4
v1-k100,R2,889,0.9972277697840212,0.0003478850338661165,0.9971432105167409,0.9963913120936326,0.9977433201669026,t4
v1-k100,rho,889,0.9986129229005705,0.00017404347819960708,0.9985722917504019,0.998226376870849,0.9988679927281864,t4
v1-k100,RMSE,101,0.009139551774403834,0.0007592439350526958,0.009125759370862817,0.007687489665638528,0.010634129288496793,t5
v1-k100,MUE,101,0.006796965473007964,0.0006171411697093302,0.006806706488533406,0.0056286673262874514,0.00804969753910409,t5
v1-k100,MSE,101,0.002011875933551699,0.0008980371276360651,0.0020022511944731147,0.00021791854953808897,0.003618978819518681,t5
v1-k100,R2,101,0.996662219149502,0.0005961702569918895,0.996629803661578,0.9953712825119028,0.9977584385742453,t5
v1-k100,rho,101,0.9983297146481729,0.0002848254958338008,0.9983107166010577,0.997711155183714,0.9988217752558718,t5
v1-k100,RMSE,20,0.023034994451011447,0.003546261686963653,0.022691016343360473,0.01636662033423707,0.029811781775971262,t6
v1-k100,MUE,20,0.01799364183063017,0.003350120097478872,0.017964124677414248,0.011859162179487204,0.025151547816285313,t6
v1-k100,MSE,20,-0.005791536186960755,0.005023175743808813,-0.005807910982093237,-0.01532703906830989,0.0043469211162639075,t6
v1-k100,R2,20,0.9871957879329718,0.010358977034116517,0.9859717151800526,0.9611163338113305,0.9995554021992954,t6
v1-k100,rho,20,0.9935772682247583,0.005197124376576365,0.9931204715333155,0.9814938599558497,0.9997923260457126,t6
v1-k100,RMSE,49,0.009776491989481204,0.0010486884059447918,0.009808869859008263,0.007832571841686854,0.011918577050317078,t7
v1-k100,MUE,49,0.007905565126625281,0.0008564421302309739,0.008008878925629197,0.006386640342478924,0.009707627531916414,t7
v1-k100,MSE,49,0.0008236959456811905,0.0013856686760285533,0.0008422387830635745,-0.0018277717238063284,0.003724612026360593,t7
v1-k100,R2,49,0.9898526282579336,0.003998865535754221,0.9891362529514247,0.9801023876321341,0.9956490496567432,t7
v1-k100,rho,49,0.9949133772635353,0.0019327006351534256,0.994653989719066,0.9905204660959727,0.9977223420884357,t7
v1-k100,RMSE,43,0.019258874119221458,0.0027751641557555483,0.019247159271967598,0.013873062228633347,0.024624959872985498,t8
v1-k100,MUE,43,0.013772474631696839,0.00205480117612391,0.013734057305052097,0.010002906739941213,0.017901918497084137,t8
v1-k100,MSE,43,-0.0071568646659234784,0.0027775550091572237,-0.00711609552200838,-0.012699040479794605,-0.0018023654176841698,t8
v1-k100,R2,43,0.9992260954791188,0.00020883621504843973,0.9992159131610965,0.9987550528271224,0.9995894948087589,t8
v1-k100,rho,43,0.9996129728445499,0.0001017812979480168,0.9996046977139624,0.9993888511289176,0.9997878299315726,t8
v1-k100,RMSE,738,0.01352749360791676,0.0005844020518878702,0.013639691521625587,0.012440413175720607,0.014825407107565159,t9
v1-k100,MUE,738,0.009563154866422412,0.00034763446903001967,0.00965198383206926,0.008980350201928656,0.010349691782421969,t9
v1-k100,MSE,738,0.0052065084586253845,0.0004664853943357508,0.005192645847595911,0.004300396595762336,0.006069472996073743,t9
v1-k100,R2,738,0.9963956884522353,0.00045445428798611127,0.9962975818113877,0.9952984945727613,0.9970823759979891,t9
v1-k100,rho,738,0.998196217410303,0.0002394373854106433,0.9981558483422937,0.9976181911720163,0.9985534250760435,t9
v1-k100,RMSE,19,0.03251798271435695,0.0054882181639030565,0.03226045335261405,0.021442954683476994,0.04270430191876673,t10
v1-k100,MUE,19,0.02510010013459636,0.00465911904492789,0.02517448602912387,0.01632774692158516,0.03446767221210192,t10
v1-k100,MSE,19,-0.02510010013459636,0.004827754905863665,-0.025280917232347874,-0.034675137758373206,-0.016458998445850036,t10
v1-k100,R2,19,0.9886693975310406,0.005682709398133646,0.9885125353495482,0.9744937273198323,0.9971736711075561,t10
v1-k100,rho,19,0.9943185593817707,0.0028950592376281695,0.9943547638976502,0.9876991261830139,0.9987484403178569,t10
v1-k100,RMSE,181,0.009584188988579568,0.00048339109040706005,0.00965564203660613,0.008737312593223847,0.01063373882202336,t11
v1-k100,MUE,181,0.007621260537721218,0.0004252057841188743,0.007676176886035488,0.006861602027704319,0.008538083573990067,t11
v1-k100,MSE,181,0.0005763353668484269,0.0007093402594141427,0.0005679602093022418,-0.0008091378628322295,0.0020142212269723854,t11
v1-k100,R2,181,0.9900679368523676,0.0015510034075549809,0.989905024544155,0.9864817513912453,0.9926785039407846,t11
v1-k100,rho,181,0.995021576073789,0.0007624759563929626,0.9949140555678351,0.993408825720357,0.9962533748079303,t11
v1-k100,RMSE,126,0.015243691197939216,0.0012841427670573522,0.01524474929016991,0.012692826349428463,0.017919183589814865,t12
v1-k100,MUE,126,0.011312154909726034,0.0009035827215164867,0.011326940325548263,0.009607801415224769,0.013041703084657956,t12
v1-k100,MSE,126,-0.0041407122597434225,0.001256982511322408,-0.004137720752464188,-0.0065341060539308255,-0.0015960649774437636,t12
v1-k100,R2,126,0.9987751996509063,0.0002250463833630539,0.9987360117623997,0.9982807923981302,0.9991270469869744,t12
v1-k100,rho,126,0.9993874121935428,0.00011231361173790203,0.9993684524446356,0.9991299455128252,0.9995627747835634,t12
v1-k100,RMSE,480,0.012436959096178877,0.0005426727781397374,0.012474223884401784,0.01146294876214683,0.013575042295430047,t17
v1-k100,MUE,480,0.009321877051261248,0.0003778830670123297,0.009342520412313081,0.00861750751299999,0.010109118256119442,t17
v1-k100,MSE,480,0.0018779095148181463,0.000582234309417167,0.0018794966277082947,0.0007180632459512924,0.003001417170177184,t17
v1-k100,R2,480,0.9976517146853894,0.0003584812894301289,0.9976245334666564,0.996892945900375,0.9982718711253379,t17
v1-k100,rho,480,0.9988251672266726,0.00017565034186659654,0.9987965320785291,0.9983981763934471,0.9990914802025218,t17
v1-k100,RMSE,138,0.010600583247995713,0.0006269064832949925,0.010778196778680763,0.00963619929846975,0.012010821226327795,t17a
v1-k100,MUE,138,0.008624518178317832,0.0005382263541801549,0.008757155731120694,0.007724030737975284,0.00989346799517982,t17a
v1-k100,MSE,138,0.00583673522589617,0.00076062943472322,0.005740367151996315,0.0042225290486975296,0.007140790271969784,t17a
v1-k100,R2,138,0.9897322086878348,0.002660144965871659,0.9891999781214144,0.9833187704768815,0.9937590455428428,t17a
v1-k100,rho,138,0.9948528578075427,0.0012682228270112686,0.9946318117052204,0.9917566988343083,0.9968113900704332,t17a
v1-k100,RMSE,331,0.011813102365052558,0.0006409416840472227,0.011835231586221653,0.0106563975375438,0.013092021082805896,t18
v1-k100,MUE,331,0.008647576766224588,0.00044981903769820595,0.008690062476072267,0.007843528723308419,0.009595658065732137,t18
v1-k100,MSE,331,0.0010421856998136835,0.0006430059977411389,0.0010518713902503936,-0.00016507982445523636,0.0023893618983929737,t18
v1-k100,R2,331,0.9976256247328436,0.00047567148800743827,0.9975768729292313,0.9965102786467568,0.9983541743281155,t18
v1-k100,rho,331,0.9988121068213195,0.00023246527906929852,0.9987922004281872,0.9982654154835036,0.9991756483746271,t18
v1-k100,RMSE,448,0.011498184118452373,0.00046605176500996357,0.011525238656143752,0.010638213573837377,0.01242933049826908,t19
v1-k100,MUE,448,0.00887108872566364,0.00034131145793715566,0.008891428406461795,0.008233600985103675,0.009602425131865535,t19
v1-k100,MSE,448,0.0025893548876783864,0.0005231087196645772,0.0025740955727725067,0.0015799555991063991,0.003686214178316098,t19
v1-k100,R2,448,0.9982486510537053,0.0002598620082745249,0.9981968199534608,0.9976484133119383,0.9986364414124723,t19
v1-k100,rho,448,0.9991239417878564,0.00012927111532328676,0.9991021439021653,0.9988035239304838,0.9993194212244423,t19
v1-k100,RMSE,13,0.0031061591830371204,0.0004733403497349343,0.0031195742858324592,0.0020763567206161476,0.0040006018799441136,t20
v1-k100,MUE,13,0.0025338488353127044,0.0005186176730268765,0.0025668014815880664,0.0015448378284381383,0.0036383911922665416,t20
v1-k100,MSE,13,-0.0021723557468337294,0.0006420873353677747,-0.0021815958284979145,-0.0034356742789809747,-0.0009672601895293748,t20
v1-k100,R2,13,0.9997366370098918,0.00030572595452603907,0.9996108764537374,0.9988515835834563,0.9999266473637246,t20
v1-k100,rho,13,0.999868309833796,0.0001690154144227829,0.9998081286760683,0.9994214888832841,0.9999663837461263,t20
v1-k100,RMSE,34,0.007976599532600019,0.0007541554835395142,0.007971251922365594,0.0065117769154805554,0.009441495822839666,t23
v1-k100,MUE,34,0.006860733634207818,0.0007167610733444383,0.006935242136046273,0.005544802987902501,0.00842464929589365,t23
v1-k100,MSE,34,-0.006339643145026258,0.000872832382351469,-0.006332015276970409,-0.008014208025664016,-0.004541644966824377,t23
v1-k100,R2,34,0.9965832928241162,0.0013406110824715437,0.9963101853682473,0.9931466213581969,0.9983688784396874,t23
v1-k100,rho,34,0.9982901846778404,0.000653481188443813,0.9981199042807954,0.9966916389392104,0.9991767096499083,t23
v1-k100,RMSE,234,0.012015054277827945,0.0006888255110818792,0.012121782386860666,0.010823532832143252,0.01352594282360215,t44
v1-k100,MUE,234,0.00935041759220019,0.0005001199945325832,0.009465085662640468,0.008517431757732176,0.010528601171689054,t44
v1-k100,MSE,234,0.006564882293111734,0.0006527009202528831,0.006585355256604809,0.005270982760094534,0.007859316711126406,t44
v1-k100,R2,234,0.9863794109351441,0.002557209415433329,0.985756214261927,0.9805915363486257,0.9902596027798618,t44
v1-k100,rho,234,0.9931663561232547,0.0012500538013116495,0.9929464936549159,0.9902757197409356,0.9951996021847394,t44
v1-k100,RMSE,27,0.012407744653706195,0.001652428914648272,0.01227907815218071,0.008955469419886161,0.015439487127234985,t45
v1-k100,MUE,27,0.009404852693482926,0.0015428802624739245,0.00946617313507699,0.006489120481099887,0.012575275525819565,t45
v1-k100,MSE,27,-0.0016787201036317799,0.002302213945140654,-0.0016449579862119316,-0.005873114772331315,0.0031315259610621756,t45
v1-k100,R2,27,0.9895273688089654,0.0037555848268722666,0.9894836204100803,0.9803612917184988,0.995165500548981,t45
v1-k100,rho,27,0.9947499026433552,0.0018969121478928938,0.9947561496729201,0.9902758731167857,0.9975771790496213,t45
v1-k100,RMSE,112,0.029710952785640385,0.0027503872589469936,0.029457281211420126,0.024115579487049742,0.034642983604823166,t51
v1-k100,MUE,112,0.020779140453119706,0.0020289436186223886,0.020814280791761185,0.017179727996889226,0.025146787507964053,t51
v1-k100,MSE,112,0.01858286606938343,0.002195016379768215,0.018580205753238786,0.014544910633312508,0.023274244859071487,t51
v1-k100,R2,112,0.9556190156973001,0.01023665599445409,0.955527733246469,0.9323102550273746,0.9731438676931886,t51
v1-k100,rho,112,0.9775576789618604,0.004996613369763905,0.977494841653763,0.9661548926596708,0.986057117674425,t51
v1-k100,RMSE,89,0.027114297591306256,0.003016877744894379,0.026935851781442786,0.021533090383831992,0.03318069778116277,t58a
v1-k100,MUE,89,0.01876108697126476,0.0021116097864837236,0.018834034584715397,0.01474384974412012,0.023313477602742397,t58a
v1-k100,MSE,89,0.01619080947757031,0.0022547414971394114,0.01612108993236914,0.011774677007152507,0.020680119154889154,t58a
v1-k100,R2,89,0.9633695065973659,0.008626893678236247,0.9636073847911396,0.9451186547977934,0.9780989727957219,t58a
v1-k100,rho,89,0.9815138850761951,0.004280865318225039,0.9813858393036888,0.9725580895659396,0.9889014376992958,t58a
v1-k100,RMSE,110,0.011487637129027485,0.0008920167315242766,0.011599495264241165,0.009905582198174992,0.01336040274985058,t64
v1-k100,MUE,110,0.009353009654804928,0.0006606637505594159,0.009407288274811385,0.008137267381356027,0.010693282993577139,t64
v1-k100,MSE,110,-0.005785879706723408,0.0009366767225280559,-0.0057289354705723685,-0.007600429168675092,-0.0038913968324787046,t64
v1-k100,R2,110,0.9890803985101294,0.0030599852312681707,0.9884253504787919,0.9811309491037286,0.9931614703440047,t64
v1-k100,rho,110,0.994525212606563,0.001457970090786732,0.9942554421862551,0.9908168708213598,0.9966179487610191,t64
v1-k100,RMSE,34,0.007976599532600019,0.0007516716684791854,0.007990160432955645,0.006527302153933039,0.00943987174921505,t67
v1-k100,MUE,34,0.006860733634207818,0.0006966634280118068,0.006941307373898379,0.00563935909764839,0.00839744823125523,t67
v1-k100,MSE,34,-0.006339643145026258,0.0008629450685085522,-0.006335297319121338,-0.008063277060144735,-0.004743129340035499,t67
v1-k100,R2,34,0.9965832928241162,0.0012607072423376942,0.9963153392745223,0.9935661555095837,0.998370542740993,t67
v1-k100,rho,34,0.9982901846778404,0.0006560949371309478,0.9981928112319213,0.9966578249594524,0.9992308237720485,t67
v1-k100,RMSE,16,0.02839384435584781,0.0035350626203619244,0.028371177673421167,0.02114701399407311,0.03492246942085797,t71
v1-k100,MUE,16,0.023811926381074558,0.0039635937722739,0.023900314475232196,0.0162647293654972,0.03141622924341973,t71
v1-k100,MSE,16,-0.019794761025637445,0.005097330381749049,-0.019886080587936585,-0.02996504758982363,-0.009725243223482387,t71
v1-k100,R2,16,0.9891425097878289,0.004326413866498939,0.989331305386069,0.9792273785442571,0.9962621478620646,t71
v1-k100,rho,16,0.994556438714178,0.0020386681365628058,0.9947324657388475,0.9903796577016724,0.998135618505898,t71
v1-k100,RMSE,16,0.02839384435584781,0.003585710836582223,0.028173851737249313,0.021009267471372464,0.035405885231677835,t72
v1-k100,MUE,16,0.023811926381074558,0.003941463226350292,0.023755616745000475,0.01611954207021072,0.0318875153884771,t72
v1-k100,MSE,16,-0.019794761025637445,0.005285265224595384,-0.019729286919363126,-0.029721062321952887,-0.008927575110808238,t72
v1-k100,R2,16,0.9891425097878289,0.00403544580622703,0.9894126391592895,0.9803698753160677,0.9959529398244829,t72
v1-k100,rho,16,0.994556438714178,0.002133843465186294,0.9946835308377329,0.9898172116527323,0.9980044497825222,t72
v1-k100,RMSE,39,0.016204945308081222,0.0021587410133520205,0.01626541743614501,0.01235439292254586,0.02075046720108915,t74
v1-k100,MUE,39,0.012914613721795818,0.0015643206212363721,0.012923322942116924,0.010189740572102224,0.01631594923774042,t74
v1-k100,MSE,39,0.012709329360101064,0.0016675992851294694,0.012757069827848586,0.00972491818586021,0.0162550165022283,t74
v1-k100,R2,39,0.9876567092993678,0.0061193911769459415,0.9863025106003874,0.9733851899643453,0.9951677154334223,t74
v1-k100,rho,39,0.9938091915953322,0.002877312780936922,0.9933683194187882,0.9869408951884604,0.9975035498932426,t74
v1-k100,RMSE,56,0.012689915554412469,0.001486611204115705,0.0127384095629194,0.010282124856212169,0.016097433264638358,t75
v1-k100,MUE,56,0.010404054516866542,0.0010252800072095395,0.01044757471977097,0.008581906466810302,0.012552028133315346,t75
v1-k100,MSE,56,-0.008206467925534906,0.0012906147051660606,-0.00819936264384166,-0.010664537625829107,-0.005528290050540242,t75
v1-k100,R2,56,0.9906149631483917,0.0035312969758853796,0.9900211763736717,0.9819217548604164,0.9950699401862587,t75
v1-k100,rho,56,0.9952964197405678,0.0017656513971947502,0.9949915618511493,0.9908484895295391,0.9975298103562326,t75
v1-k100,RMSE,56,0.012689915554412469,0.0014739751055133513,0.012756119798812285,0.010321081689830484,0.015906249503859233,t77
v1-k100,MUE,56,0.010404054516866542,0.0009901435350147586,0.010363851843990475,0.00842653807839097,0.012392002671164954,t77
v1-k100,MSE,56,-0.008206467925534906,0.001335224869212674,-0.008144504312373896,-0.010717834851797699,-0.0056957777121183235,t77
v1-k100,R2,56,0.9906149631483917,0.0036396066196486853,0.9899181951602518,0.9812170084785035,0.9955521558557244,t77
v1-k100,rho,56,0.9952964197405678,0.0017901782935715678,0.9951214332624085,0.9907369449023208,0.9976355642556369,t77
v1-k100,RMSE,48,0.011360172827118346,0.001032892142500657,0.01133453194073327,0.009403973981286414,0.013419676798572254,t80
v1-k100,MUE,48,0.00946366523808416,0.0009265390699199693,0.00944968351301208,0.007757233760500404,0.011396563905791378,t80
v1-k100,MSE,48,-0.004846514271252341,0.001519058065038599,-0.004894931892756181,-0.007907883916590008,-0.0018101882738899243,t80
v1-k100,R2,48,0.9835005887600119,0.006301479231445811,0.9826925107987652,0.9679413592464352,0.992002438243439,t80
v1-k100,rho,48,0.9917159819020818,0.0032582824216023333,0.9912868564044659,0.9834257298739147,0.9961602058311229,t80
v1-k100,RMSE,50,0.01464278225759202,0.0014030133074707449,0.014555402730454886,0.011863803707083573,0.01738767300195217,t84
v1-k100,MUE,50,0.011457725312108164,0.0012625300076144078,0.011345154281842454,0.008983876202578088,0.013938336664968933,t84
v1-k100,MSE,50,0.0021833848537533497,0.0020001296151222264,0.0021407013838205383,-0.0016908559517825083,0.006258077195675371,t84
v1-k100,R2,50,0.8816590853592509,0.030014629326585492,0.8823349987997261,0.8103753364532398,0.9329038988143444,t84
v1-k100,rho,50,0.9389670310289125,0.016124233460032597,0.9396215995218233,0.9038098449523208,0.9663638469611538,t84
v1-k100,RMSE,50,0.01464278225759202,0.0014448396149555197,0.014585778772245346,0.011828467937139637,0.017653750265776345,t85
v1-k100,MUE,50,0.011457725312108164,0.0012770985397646054,0.011457448704457016,0.00913755195441062,0.014004141932241419,t85
v1-k100,MSE,50,0.0021833848537533497,0.0020756510169134567,0.002071560088719173,-0.0019902462062467087,0.005958058690765706,t85
v1-k100,R2,50,0.8816590853592509,0.02932711835607344,0.8837786772936631,0.8161150023895207,0.9306883481250117,t85
v1-k100,rho,50,0.9389670310289125,0.015929907391747763,0.9392973960217816,0.9025671494117988,0.9653727257235799,t85
v1-k100,RMSE,20,0.02723398008245534,0.0030574289050237747,0.027137762044427596,0.021139274093719334,0.032823309548945426,t86
v1-k100,MUE,20,0.02334095272732689,0.0030440581580372483,0.023323222078126562,0.01747857166760448,0.02945524861165502,t86
v1-k100,MSE,20,-0.0201272204429772,0.004082979809028659,-0.02027194095237901,-0.028008855775701703,-0.012542593673110008,t86
v1-k100,R2,20,0.9869472134369714,0.004292106770678429,0.9871925727240021,0.976546502847444,0.9937004316898669,t86
v1-k100,rho,20,0.9934521696775194,0.0023345216335167777,0.9935232384480391,0.9884950776372544,0.9970201262299897,t86
v1-k100,RMSE,400,0.0160964935735077,0.000945949777033788,0.01626029126150076,0.014442312120809311,0.018165551340140935,t93
v1-k100,MUE,400,0.010982104305385489,0.0005845390354128151,0.011094600452438168,0.010029873699087526,0.0122589940700652,t93
v1-k100,MSE,400,0.004632705686118316,0.0007754303953721173,0.004671411244124908,0.0031690274815316653,0.0062008328048111915,t93
v1-k100,R2,400,0.9877404462645052,0.0016708589237943998,0.9873602189430744,0.9837914422625822,0.9902281630555881,t93
v1-k100,rho,400,0.9938513199993774,0.0008243424162090507,0.9937158737798327,0.9919571478763133,0.9952453316686576,t93
v1-k100,RMSE,385,0.016181627216172167,0.0010107852389633204,0.016244203573007654,0.014221118479377478,0.018399813169323737,t94
v1-k100,MUE,385,0.011016245326127898,0.0006217293492709611,0.011127990022277635,0.009965583650538146,0.012415828219706904,t94
v1-k100,MSE,385,0.0051355562263544026,0.0007996740830827073,0.005096504976561688,0.0035644755819993555,0.0066791539651361925,t94
v1-k100,R2,385,0.9883401949949758,0.0015851591301279987,0.9881566561992147,0.9849087626774796,0.9909266065344255,t94
v1-k100,rho,385,0.9941530038152961,0.0008062231657667996,0.994062171943404,0.9923679463779193,0.9955004434294189,t94
v1-k100,RMSE,677,0.012284669154519812,0.00044517184409205933,0.012306803594691518,0.011410121450484477,0.013158412459894579,t95
v1-k100,MUE,677,0.009052975797283806,0.0003204581439152287,0.009075178181276315,0.008447325231063606,0.009719113884205191,t95
v1-k100,MSE,677,0.004437554633783668,0.0004469771374415671,0.004452000753883318,0.003630004716742767,0.005340110253322595,t95
v1-k100,R2,677,0.998276912875673,0.00017856457366211825,0.9982434096549839,0.9978633535514858,0.9985768638785703,t95
v1-k100,rho,677,0.999138084989094,8.93684506401384e-05,0.9991229413162582,0.9989379634926009,0.9992851095246339,t95
v1-k100,RMSE,244,0.010805196411693021,0.0008311141812877184,0.010787608304172415,0.009250428354775254,0.012426073689468518,t96
v1-k100,MUE,244,0.007128474419831148,0.0005177309468527038,0.007186167971362137,0.006169719088350397,0.008273470241440359,t96
v1-k100,MSE,244,0.002602989392222859,0.0006654231336590083,0.002608397094653713,0.001284156028609731,0.0038728133207408875,t96
v1-k100,R2,244,0.995359463287514,0.0008411769254451993,0.9953205136316922,0.9934464320212936,0.9968360509941363,t96
v1-k100,rho,244,0.9976770335572103,0.00041768444217883633,0.997660561666421,0.9967115025454575,0.99841743364665,t96
v1-k100,RMSE,255,0.01331411007124077,0.0006323507775518978,0.01335356715263783,0.012238859412615245,0.014619584938781226,t97
v1-k100,MUE,255,0.01056154641734864,0.0005163603538813949,0.010571630093617758,0.009553484810077954,0.011581890580709858,t97
v1-k100,MSE,255,0.00601617207847938,0.0007321512908324014,0.006030922021993633,0.004659470165846861,0.007430697274459253,t97
v1-k100,R2,255,0.998672295534541,0.00019828493982126133,0.9986484275140131,0.9982118063543179,0.9990010411966905,t97
v1-k100,rho,255,0.9993359272709755,9.884185378820784e-05,0.9993231070718409,0.9991177674913533,0.999493255005918,t97
v1-k100,RMSE,13,0.012435718541236512,0.0017810107436983986,0.012292562935572918,0.008600445877063857,0.01562622401643839,t98
v1-k100,MUE,13,0.010571055842202859,0.0017930634800669613,0.010590672917870433,0.007238950919135776,0.01428572893028492,t98
v1-k100,MSE,13,0.010274745917295474,0.0019372641798608829,0.01025807057142513,0.006492108099779002,0.014008844722912946,t98
v1-k100,R2,13,0.9973357690867932,0.002018420799204567,0.9970520684543537,0.9922429227346311,0.9998132750582713,t98
v1-k100,rho,13,0.9986669960936891,0.001021786933934639,0.9984931423452591,0.9961888769978167,0.9999180827655106,t98
v1-k100,RMSE,20,0.0049308015524027506,0.0004543053813259037,0.004909358589586144,0.003980892860199906,0.00579012941706891,t105
v1-k100,MUE,20,0.004482538264462782,0.00048387075077621356,0.004482987785362684,0.0035105895806037623,0.005453558028476463,t105
v1-k100,MSE,20,0.004482538264462782,0.000441416082691226,0.004481959360930664,0.00362833836995754,0.005282710027270321,t105
v1-k100,R2,20,0.9872313682010707,0.005393553432203845,0.9867185172755729,0.9725217108063205,0.9944238793108922,t105
v1-k100,rho,20,0.9935951731973494,0.0027846104333141544,0.9931643442667776,0.9862764435167368,0.9969487230723169,t105
v1-k100,RMSE,24,0.024840521302168815,0.00304481985241317,0.024658906643281468,0.0183302481167681,0.030528484730998926,t106
v1-k100,MUE,24,0.020627914742017268,0.0029039839447720555,0.020806816132536897,0.015497015531330732,0.027037118220295416,t106
v1-k100,MSE,24,-0.008450436296552991,0.004796949838713327,-0.008329226067047994,-0.017676971213336667,0.0007989757165025174,t106
v1-k100,R2,24,0.9498517994829712,0.01925974219810844,0.9483526289405433,0.9040221254236357,0.9760524778271499,t106
v1-k100,rho,24,0.9746034062545499,0.009006464763375103,0.9737906661869399,0.9540544207320287,0.9888757394990639,t106
v1-k100,RMSE,409,0.0132782964246445,0.0005037998118181775,0.013319018821803816,0.012359838203240478,0.014316135801218545,t107
v1-k100,MUE,409,0.010362959481944486,0.00039195610625735616,0.010398128527585286,0.009688027138572862,0.011226619353144294,t107
v1-k100,MSE,409,0.005723374017109282,0.0005914323054536609,0.005733067356600481,0.0045160865903112295,0.006863138044649996,t107
v1-k100,R2,409,0.9988742505557116,0.00013116813204763875,0.9988591942821774,0.9985847695280917,0.9990972030631867,t107
v1-k100,rho,409,0.9994369667746502,6.48082935240002e-05,0.9994251892231001,0.9992942798529032,0.9995437442493897,t107
v1-k100,RMSE,23,0.027770966928302266,0.0027406926415790506,0.027665687483621453,0.022239919595109823,0.0329735580537077,t108
v1-k100,MUE,23,0.024138065087117543,0.002736522794490516,0.024126801958437603,0.018795260666940837,0.029375931339382395,t108
v1-k100,MSE,23,-0.0061970218045081975,0.005475727165730894,-0.006165402057287669,-0.016843014460607084,0.004823179256281155,t108
v1-k100,R2,23,0.9055342442852996,0.039417652299785645,0.9059137950557147,0.8146833193124665,0.9739431597913322,t108
v1-k100,rho,23,0.9515956306568978,0.021034476688774565,0.9510014923261771,0.9024495630690585,0.9864974679565964,t108
v1-k100,RMSE,409,0.0132782964246445,0.0004904925888164449,0.013308018536241636,0.012336655181403988,0.014283137628357782,t110
v1-k100,MUE,409,0.010362959481944486,0.00042452312719310165,0.010388433008655449,0.009565036032909388,0.01122802125700418,t110
v1-k100,MSE,409,0.005723374017109282,0.0006225466506617812,0.005730155987366504,0.004398486271701935,0.006894722420202198,t110
v1-k100,R2,409,0.9988742505557116,0.00013096643053129217,0.9988507000817285,0.9985720929347943,0.9990929763994442,t110
v1-k100,rho,409,0.9994369667746502,6.463026313411387e-05,0.9994302335664456,0.9992928815054071,0.9995450269853534,t110
v1-k100,RMSE,27,0.0053927244482515424,0.0010244550036624862,0.005469112874486587,0.0034688349031569646,0.007548575321888317,t166
v1-k100,MUE,27,0.0037498946464068895,0.0007657663992879472,0.0037313382428053226,0.0022769597576796086,0.005227947608554598,t166
v1-k100,MSE,27,0.00239036910892176,0.0009959581299927571,0.002375187280892022,0.00028554226236243707,0.004200988271789418,t166
v1-k100,R2,27,0.979798237536844,0.014549067976946287,0.9773093877052411,0.9433054785592209,0.9932567636316245,t166
v1-k100,rho,27,0.9898475829827761,0.0070669063935315845,0.9888607723431776,0.9699636255106694,0.9964311455595387,t166
v1-k100,RMSE,433,0.012220985206333333,0.0005836826146859206,0.01231129541870183,0.011206690690055969,0.01353338703500451,i1
v1-k100,MUE,433,0.009160097634251982,0.0003730106141604714,0.009232924753342708,0.008455866314109016,0.009971773153663991,i1
v1-k100,MSE,433,0.0020073316490162134,0.0005784127193894586,0.0020147851766444277,0.0008771343151336657,0.003088905149509912,i1
v1-k100,R2,433,0.9840568153773895,0.0017669854964316998,0.9838745819480088,0.980212650563078,0.9872613839504476,i1
v1-k100,rho,433,0.9919963787118331,0.000889844813213798,0.9918230726094368,0.9899609931301651,0.9934788099412185,i1
